VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719578810	321.767	58.335	-0.036057	0.923842	-0.00507786	-0.00335497	0.382726	1	0.498587	0	1	0	2288.28	5.03098	img_PhysXCar__0_1645719578806968400.png
PhysXCar	1645719578861	321.933	58.5447	-0.0361319	0.918487	-0.00503809	-0.00313847	0.395407	1	0.498587	0	1	0	2494.1	5.0675	img_PhysXCar__0_1645719578859938700.png
PhysXCar	1645719578909	322.081	58.7428	-0.0362059	0.913385	-0.0050311	-0.00292995	0.407056	1	0.498587	0	1	0	2667.98	5.11891	img_PhysXCar__0_1645719578908293400.png
PhysXCar	1645719578957	322.226	58.9456	-0.0362771	0.908113	-0.00504786	-0.00274135	0.418686	1	0.498587	0	1	0	2832.58	5.18371	img_PhysXCar__0_1645719578956491000.png
PhysXCar	1645719579010	322.384	59.1831	-0.0363525	0.901882	-0.005095	-0.00256008	0.431946	1	0.232562	0	1	0	3007.93	5.27197	img_PhysXCar__0_1645719579010002500.png
PhysXCar	1645719579054	322.513	59.3809	-0.0364185	0.897234	-0.00496359	-0.00229387	0.441522	1	0.232562	0	1	0	3147.75	5.36884	img_PhysXCar__0_1645719579053675700.png
PhysXCar	1645719579106	322.667	59.6138	-0.036493	0.893403	-0.00441717	-0.00177229	0.449231	1	0.232562	0	1	0	3303.25	5.47885	img_PhysXCar__0_1645719579105471900.png
PhysXCar	1645719579165	322.846	59.8841	-0.0365668	0.889696	-0.00388354	-0.00126053	0.456535	1	0.232562	0	1	0	3476.14	5.60626	img_PhysXCar__0_1645719579164330600.png
PhysXCar	1645719579213	322.991	60.1119	-0.0366155	0.886696	-0.00360116	-0.000958991	0.462338	1	0.232562	0	1	0	3612.47	5.71348	img_PhysXCar__0_1645719579212823900.png
PhysXCar	1645719579260	323.131	60.3359	-0.0366553	0.883775	-0.00343896	-0.000742552	0.467899	1	0.232562	0	1	0	3739.65	5.81905	img_PhysXCar__0_1645719579258737200.png
PhysXCar	1645719579310	323.291	60.5962	-0.0366967	0.880915	-0.00318098	-0.000461396	0.473264	1	-0.5	0	1	0	3880.42	5.9397	img_PhysXCar__0_1645719579309729000.png
PhysXCar	1645719579360	323.454	60.8462	-0.0367262	0.880364	-0.00243112	5.48261e-05	0.474292	1	-0.5	0	1	0	4017.79	6.04962	img_PhysXCar__0_1645719579359838700.png
PhysXCar	1645719579406	323.612	61.0722	-0.0367489	0.88166	-0.00148887	0.00064284	0.471883	1	-0.5	0	1	0	4138.49	6.14479	img_PhysXCar__0_1645719579405686400.png
PhysXCar	1645719579467	323.832	61.3672	-0.0367715	0.885628	-1.11467e-05	0.00148792	0.464393	1	-0.5	0	1	0	4295.48	6.26351	img_PhysXCar__0_1645719579465997200.png
PhysXCar	1645719579505	323.989	61.5616	-0.0367809	0.889583	0.00108225	0.00205683	0.456768	1	-0.5	0	1	0	4394.37	6.3357	img_PhysXCar__0_1645719579503743600.png
PhysXCar	1645719579556	324.206	61.8119	-0.0367969	0.895745	0.00243897	0.00274058	0.444553	0	-0.185398	0	1	0	4435.14	6.46463	img_PhysXCar__0_1645719579555824500.png
PhysXCar	1645719579606	324.421	62.0575	-0.0368259	0.900555	0.00302133	0.00309976	0.43472	0	-0.185398	0	1	0	4176.91	6.59887	img_PhysXCar__0_1645719579605448000.png
PhysXCar	1645719579659	324.65	62.3212	-0.0368372	0.903928	0.00306927	0.00314466	0.427663	0	-0.185398	0	1	0	3705.36	6.71405	img_PhysXCar__0_1645719579658864700.png
PhysXCar	1645719579707	324.857	62.5556	-0.0368256	0.906422	0.00304003	0.00306369	0.422351	0	-0.185398	0	1	0	3343.1	6.78369	img_PhysXCar__0_1645719579705796700.png
PhysXCar	1645719579763	325.111	62.8356	-0.0367873	0.909226	0.00301657	0.00287433	0.416282	0	-0.185398	0	1	0	2968.26	6.82995	img_PhysXCar__0_1645719579762459900.png
PhysXCar	1645719579808	325.326	63.0666	-0.0367376	0.911525	0.00303324	0.00266346	0.411224	0	-0.5	0	1	0	2708.05	6.83344	img_PhysXCar__0_1645719579807472900.png
PhysXCar	1645719579864	325.588	63.3347	-0.0366579	0.914992	0.00336784	0.00245203	0.403451	0	-0.5	0	1	0	2436.91	6.79101	img_PhysXCar__0_1645719579862945900.png
PhysXCar	1645719579914	325.83	63.5644	-0.0365708	0.919262	0.00404444	0.00233965	0.393618	0	-0.5	0	1	0	2233.98	6.72074	img_PhysXCar__0_1645719579913028800.png
PhysXCar	1645719579965	326.091	63.7937	-0.036478	0.924668	0.00494296	0.00226592	0.380735	0	-0.5	0	1	0	2052.44	6.63534	img_PhysXCar__0_1645719579964460500.png
PhysXCar	1645719580012	326.34	63.9984	-0.0364001	0.929905	0.0056849	0.00217231	0.367748	0	-0.5	0	1	0	1908.91	6.54701	img_PhysXCar__0_1645719580011827100.png
PhysXCar	1645719580060	326.586	64.1894	-0.0363277	0.934903	0.00627636	0.00202785	0.354843	0	-0.5	0	1	0	1784.8	6.44887	img_PhysXCar__0_1645719580059545600.png
PhysXCar	1645719580113	326.859	64.3878	-0.0362542	0.940177	0.00677677	0.0018235	0.340613	0	-0.5	0	1	0	1668.57	6.3327	img_PhysXCar__0_1645719580111425400.png
PhysXCar	1645719580156	327.084	64.5425	-0.0361977	0.944332	0.00708449	0.00162461	0.328914	0	-0.5	0	1	0	1582.03	6.22682	img_PhysXCar__0_1645719580155475900.png
PhysXCar	1645719580209	327.357	64.7184	-0.0361347	0.949109	0.00734133	0.00136046	0.314859	0	-0.5	0	1	0	1491.32	6.0932	img_PhysXCar__0_1645719580208440700.png
PhysXCar	1645719580258	327.602	64.8669	-0.0360833	0.953184	0.00747605	0.0011106	0.302298	0	-0.5	0	1	0	1417.92	5.96385	img_PhysXCar__0_1645719580257553700.png
PhysXCar	1645719580312	327.894	65.0303	-0.0360305	0.957765	0.00753265	0.000810365	0.287453	0	-0.5	0	1	0	1347.59	5.81736	img_PhysXCar__0_1645719580311128900.png
PhysXCar	1645719580358	328.126	65.1519	-0.035994	0.961222	0.00750958	0.000575015	0.275673	1	-0.5	0	1	0	1325.86	5.69123	img_PhysXCar__0_1645719580357170800.png
PhysXCar	1645719580412	328.403	65.2872	-0.03596	0.96515	0.00741674	0.0003135	0.261591	1	-0.5	0	1	0	1408.8	5.5509	img_PhysXCar__0_1645719580411214700.png
PhysXCar	1645719580459	328.628	65.3891	-0.0359457	0.968177	0.00729916	0.000143181	0.250161	1	-0.5	0	1	0	1563.76	5.44861	img_PhysXCar__0_1645719580458051600.png
PhysXCar	1645719580513	328.911	65.5075	-0.0359527	0.971806	0.0071123	1.50664e-05	0.235673	1	-0.5	0	1	0	1838.89	5.35806	img_PhysXCar__0_1645719580512743500.png
PhysXCar	1645719580556	329.128	65.5909	-0.0359798	0.974445	0.00695496	-2.64635e-06	0.224517	1	-0.5	0	1	0	2044.92	5.31952	img_PhysXCar__0_1645719580555889200.png
PhysXCar	1645719580605	329.378	65.6803	-0.0360315	0.977332	0.00676685	5.52651e-05	0.211604	1	0.459497	0	1	0	2260.53	5.3122	img_PhysXCar__0_1645719580604361000.png
PhysXCar	1645719580654	329.62	65.7653	-0.0361065	0.979556	0.00623818	0.000164996	0.201077	1	0.459497	0	1	0	2456.64	5.35088	img_PhysXCar__0_1645719580653109900.png
PhysXCar	1645719580704	329.872	65.8606	-0.0361903	0.980724	0.00500915	0.000215064	0.195332	1	0.459497	0	1	0	2650.58	5.39536	img_PhysXCar__0_1645719580703753100.png
PhysXCar	1645719580755	330.124	65.9656	-0.0362652	0.980757	0.00333226	0.000166895	0.195205	1	0.459497	0	1	0	2829.57	5.44295	img_PhysXCar__0_1645719580754374800.png
PhysXCar	1645719580810	330.386	66.0859	-0.0363374	0.979886	0.00147042	6.8668e-05	0.199553	1	0.459497	0	1	0	3013.39	5.50049	img_PhysXCar__0_1645719580808725200.png
PhysXCar	1645719580856	330.626	66.2069	-0.0363946	0.978326	-0.000243903	-7.20344e-05	0.207072	1	0.0485163	0	1	0	3165.26	5.56282	img_PhysXCar__0_1645719580855183600.png
PhysXCar	1645719580910	330.902	66.3491	-0.03647	0.976573	-0.00144479	-5.69386e-05	0.215182	1	0.0485163	0	1	0	3336.42	5.6706	img_PhysXCar__0_1645719580909851200.png
PhysXCar	1645719580960	331.147	66.4691	-0.0365299	0.975871	-0.00162764	0.000123484	0.21834	1	0.0485163	0	1	0	3483.32	5.77107	img_PhysXCar__0_1645719580959294400.png
PhysXCar	1645719581005	331.388	66.5863	-0.036583	0.975482	-0.00160328	0.00032509	0.220071	1	0.0485163	0	1	0	3611.88	5.86636	img_PhysXCar__0_1645719581004090500.png
PhysXCar	1645719581058	331.666	66.7222	-0.0366344	0.975116	-0.00152953	0.00052905	0.221691	1	0.0485163	0	1	0	3760.88	5.98411	img_PhysXCar__0_1645719581057664400.png
PhysXCar	1645719581108	331.943	66.8594	-0.0366782	0.974733	-0.00147593	0.000698697	0.223366	0	0.178905	0	1	0	3819.19	6.09591	img_PhysXCar__0_1645719581107315500.png
PhysXCar	1645719581155	332.201	66.9931	-0.0367046	0.973995	-0.00167564	0.00074682	0.226562	0	0.178905	0	1	0	3624.11	6.19044	img_PhysXCar__0_1645719581154731000.png
PhysXCar	1645719581210	332.499	67.1534	-0.0367185	0.972758	-0.00202071	0.000711089	0.231813	0	0.178905	0	1	0	3215.21	6.2817	img_PhysXCar__0_1645719581209464200.png
PhysXCar	1645719581262	332.783	67.3106	-0.0367081	0.971454	-0.00228248	0.000603934	0.237217	0	0.178905	0	1	0	2872.62	6.33567	img_PhysXCar__0_1645719581261623700.png
PhysXCar	1645719581308	333.031	67.4512	-0.0366799	0.970273	-0.00244476	0.00045127	0.242002	0	0.178905	0	1	0	2617.84	6.35407	img_PhysXCar__0_1645719581306733200.png
PhysXCar	1645719581357	333.307	67.6113	-0.0366288	0.96893	-0.00255779	0.000225016	0.247321	0	-0.387583	0	1	0	2377.96	6.34615	img_PhysXCar__0_1645719581356037700.png
PhysXCar	1645719581410	333.603	67.7797	-0.0365659	0.968159	-0.002198	8.0401e-05	0.250325	0	-0.387583	0	1	0	2157.56	6.30664	img_PhysXCar__0_1645719581409487300.png
PhysXCar	1645719581458	333.863	67.9194	-0.0365005	0.968509	-0.00138139	4.56549e-05	0.248973	0	-0.387583	0	1	0	1989.24	6.24304	img_PhysXCar__0_1645719581457672400.png
PhysXCar	1645719581509	334.144	68.06	-0.0364262	0.969816	-0.000194653	5.9904e-05	0.243839	0	-0.387583	0	1	0	1838.81	6.15361	img_PhysXCar__0_1645719581508142800.png
PhysXCar	1645719581560	334.43	68.1903	-0.0363505	0.971943	0.0011855	9.42746e-05	0.235215	0	-0.387583	0	1	0	1707.25	6.04629	img_PhysXCar__0_1645719581559420900.png
PhysXCar	1645719581608	334.701	68.3059	-0.0362884	0.974218	0.00232371	0.000100641	0.225596	0.0761342	-0.281139	0	1	0	1618.25	5.95084	img_PhysXCar__0_1645719581607434500.png
PhysXCar	1645719581655	334.956	68.4116	-0.0362394	0.976028	0.00294477	3.6379e-05	0.217623	0.0761342	-0.281139	0	1	0	1552.44	5.85447	img_PhysXCar__0_1645719581654508500.png
PhysXCar	1645719581710	335.249	68.5284	-0.0361851	0.977902	0.00341002	-9.01999e-05	0.209037	0.0761342	-0.281139	0	1	0	1484.13	5.73351	img_PhysXCar__0_1645719581709331700.png
PhysXCar	1645719581762	335.521	68.6316	-0.0361389	0.979544	0.00369491	-0.000226897	0.201195	0.0761342	-0.281139	0	1	0	1427.62	5.61543	img_PhysXCar__0_1645719581761367700.png
PhysXCar	1645719581806	335.751	68.7147	-0.0361048	0.980879	0.00384572	-0.000346467	0.19458	0.0761342	-0.281139	0	1	0	1384.96	5.51352	img_PhysXCar__0_1645719581805134700.png
PhysXCar	1645719581855	336.013	68.805	-0.0360719	0.982299	0.00388716	-0.000482962	0.187281	1	0.133031	0	1	0	1367.69	5.40558	img_PhysXCar__0_1645719581854131700.png
PhysXCar	1645719581908	336.28	68.9022	-0.03605	0.983015	0.00327534	-0.00067412	0.183495	1	0.133031	0	1	0	1451.63	5.29699	img_PhysXCar__0_1645719581907090400.png
PhysXCar	1645719581957	336.507	68.9925	-0.0360394	0.982855	0.00227949	-0.00088549	0.184361	1	0.133031	0	1	0	1619.71	5.20915	img_PhysXCar__0_1645719581955914600.png
PhysXCar	1645719582010	336.762	69.1003	-0.0360516	0.982249	0.00115497	-0.00104478	0.187575	1	0.133031	0	1	0	1877.02	5.1488	img_PhysXCar__0_1645719582008357500.png
PhysXCar	1645719582062	337.019	69.2113	-0.0360954	0.981523	0.000275514	-0.00105085	0.19134	1	0.133031	0	1	0	2116.94	5.13048	img_PhysXCar__0_1645719582061245000.png
PhysXCar	1645719582108	337.237	69.3078	-0.0361478	0.980852	-0.000302233	-0.000969345	0.194752	1	0.5	0	1	0	2308.71	5.14034	img_PhysXCar__0_1645719582107142500.png
PhysXCar	1645719582154	337.453	69.4091	-0.036204	0.979858	-0.000976283	-0.000900146	0.199689	1	0.5	0	1	0	2487.06	5.15964	img_PhysXCar__0_1645719582153620200.png
PhysXCar	1645719582210	337.705	69.5391	-0.0362647	0.977985	-0.00198703	-0.0008986	0.208662	1	0.5	0	1	0	2689.55	5.19173	img_PhysXCar__0_1645719582208981400.png
PhysXCar	1645719582261	337.936	69.6722	-0.0363158	0.975433	-0.00307404	-0.000976493	0.220274	1	0.5	0	1	0	2867.08	5.24051	img_PhysXCar__0_1645719582260597900.png
PhysXCar	1645719582311	338.166	69.8147	-0.0363747	0.972383	-0.00401137	-0.00102071	0.233355	1	0.5	0	1	0	3029.42	5.3138	img_PhysXCar__0_1645719582310320700.png
PhysXCar	1645719582358	338.375	69.9528	-0.0364284	0.969332	-0.00465916	-0.00103122	0.245708	1	0.5	0	1	0	3177.81	5.39505	img_PhysXCar__0_1645719582357307900.png
PhysXCar	1645719582405	338.586	70.1003	-0.0364799	0.966032	-0.00515561	-0.00102892	0.258368	1	0.5	0	1	0	3320.62	5.48344	img_PhysXCar__0_1645719582404155500.png
PhysXCar	1645719582461	338.837	70.285	-0.0365351	0.961862	-0.00559065	-0.00102507	0.273477	1	0.5	0	1	0	3486.57	5.59716	img_PhysXCar__0_1645719582460986900.png
PhysXCar	1645719582505	339.03	70.4356	-0.036573	0.95844	-0.00584935	-0.00102832	0.285232	1	0.5	0	1	0	3611.93	5.69024	img_PhysXCar__0_1645719582504726800.png
PhysXCar	1645719582554	339.251	70.6181	-0.0366114	0.954275	-0.00608968	-0.001044	0.298867	1	0.5	0	1	0	3750.12	5.79936	img_PhysXCar__0_1645719582553737800.png
PhysXCar	1645719582608	339.491	70.8237	-0.0366555	0.94987	-0.00612409	-0.000972608	0.312585	1	-0.475291	0	1	0	3899.49	5.94465	img_PhysXCar__0_1645719582607527100.png
PhysXCar	1645719582655	339.706	71.0034	-0.036694	0.947353	-0.00553316	-0.000667755	0.320143	1	-0.475291	0	1	0	4025.93	6.05786	img_PhysXCar__0_1645719582653898600.png
PhysXCar	1645719582706	339.946	71.1919	-0.0367249	0.946534	-0.00429926	-0.000151469	0.322577	1	-0.475291	0	1	0	4162.89	6.17203	img_PhysXCar__0_1645719582705385700.png
PhysXCar	1645719582757	340.203	71.3825	-0.0367538	0.94734	-0.00273772	0.000467977	0.320219	1	-0.475291	0	1	0	4297.09	6.28307	img_PhysXCar__0_1645719582756735200.png
PhysXCar	1645719582808	340.471	71.5684	-0.0367781	0.949482	-0.00105581	0.00109576	0.313819	0	-0.131431	0	1	0	4394.83	6.39723	img_PhysXCar__0_1645719582807855000.png
PhysXCar	1645719582854	340.717	71.7334	-0.0368081	0.951518	4.61988e-05	0.00154339	0.307589	0	-0.131431	0	1	0	4255.12	6.51614	img_PhysXCar__0_1645719582852969500.png
PhysXCar	1645719582909	341.016	71.9353	-0.0368304	0.953226	0.000739692	0.00183398	0.302252	0	-0.131431	0	1	0	3804.56	6.64165	img_PhysXCar__0_1645719582908846400.png
PhysXCar	1645719582960	341.296	72.1222	-0.0368266	0.954567	0.00116783	0.00194433	0.297989	0	-0.131431	0	1	0	3401.73	6.72413	img_PhysXCar__0_1645719582959144600.png
PhysXCar	1645719583006	341.552	72.29	-0.0368023	0.955713	0.00146129	0.00193716	0.29429	0	-0.131431	0	1	0	3080.79	6.77201	img_PhysXCar__0_1645719583004744300.png
PhysXCar	1645719583058	341.847	72.4794	-0.0367551	0.957005	0.00172975	0.00183333	0.290061	0	-0.382446	0	1	0	2768.27	6.79008	img_PhysXCar__0_1645719583056953400.png
PhysXCar	1645719583104	342.123	72.6497	-0.0366925	0.958584	0.00214908	0.001706	0.284797	0	-0.382446	0	1	0	2528.02	6.76782	img_PhysXCar__0_1645719583103631800.png
PhysXCar	1645719583159	342.439	72.8297	-0.0366055	0.96119	0.00295117	0.00157526	0.275865	0	-0.382446	0	1	0	2289.12	6.70776	img_PhysXCar__0_1645719583158500100.png
PhysXCar	1645719583214	342.761	73.0003	-0.0365132	0.96435	0.00384213	0.00142622	0.264597	0	-0.382446	0	1	0	2091.65	6.63263	img_PhysXCar__0_1645719583213213500.png
PhysXCar	1645719583259	343.031	73.1356	-0.0364409	0.967025	0.00445893	0.00127375	0.254641	0	-0.382446	0	1	0	1948.32	6.55595	img_PhysXCar__0_1645719583258461600.png
PhysXCar	1645719583308	343.316	73.27	-0.0363677	0.969729	0.00497306	0.00107921	0.244133	0	0.169259	0	1	0	1818.07	6.46584	img_PhysXCar__0_1645719583306932300.png
PhysXCar	1645719583355	343.594	73.3988	-0.0363068	0.97192	0.00509333	0.000846728	0.235253	0	0.169259	0	1	0	1704.6	6.38128	img_PhysXCar__0_1645719583354229700.png
PhysXCar	1645719583409	343.905	73.5497	-0.0362407	0.972977	0.00434092	0.000429444	0.23086	0	0.169259	0	1	0	1589.62	6.26422	img_PhysXCar__0_1645719583408982700.png
PhysXCar	1645719583466	344.189	73.6984	-0.0361772	0.972663	0.00307584	-8.52115e-05	0.2322	0	0.169259	0	1	0	1497.05	6.13537	img_PhysXCar__0_1645719583461089400.png
PhysXCar	1645719583507	344.431	73.8303	-0.0361286	0.971833	0.00194752	-0.000525489	0.235664	0	0.169259	0	1	0	1427.96	6.01879	img_PhysXCar__0_1645719583506811900.png
PhysXCar	1645719583556	344.692	73.9772	-0.0360828	0.970721	0.000908768	-0.000943305	0.240206	0.604705	0.272547	0	1	0	1378.56	5.88908	img_PhysXCar__0_1645719583555565400.png
PhysXCar	1645719583616	344.986	74.1509	-0.0360336	0.968945	-0.000255868	-0.00141204	0.247271	0.604705	0.272547	0	1	0	1442.29	5.7359	img_PhysXCar__0_1645719583614948000.png
PhysXCar	1645719583660	345.202	74.2853	-0.0360106	0.967328	-0.00101895	-0.00169535	0.253519	0.604705	0.272547	0	1	0	1561.26	5.63371	img_PhysXCar__0_1645719583660035800.png
PhysXCar	1645719583716	345.452	74.4447	-0.0360031	0.965309	-0.0017076	-0.00191193	0.261096	0.604705	0.272547	0	1	0	1687.81	5.5354	img_PhysXCar__0_1645719583713732300.png
PhysXCar	1645719583760	345.666	74.5875	-0.0360111	0.963464	-0.00215368	-0.00201507	0.267822	0.604705	0.272547	0	1	0	1782.22	5.46821	img_PhysXCar__0_1645719583759054000.png
PhysXCar	1645719583810	345.898	74.7466	-0.0360323	0.961411	-0.00247638	-0.00204177	0.275096	1	0.226254	0	1	0	1896.64	5.41293	img_PhysXCar__0_1645719583809526700.png
PhysXCar	1645719583857	346.102	74.8887	-0.0360622	0.959736	-0.00257514	-0.00197378	0.280884	1	0.226254	0	1	0	2083.64	5.38219	img_PhysXCar__0_1645719583856031000.png
PhysXCar	1645719583904	346.307	75.0353	-0.0361062	0.95806	-0.00262892	-0.00184343	0.28655	1	0.226254	0	1	0	2288.31	5.37807	img_PhysXCar__0_1645719583903142900.png
PhysXCar	1645719583958	346.538	75.2053	-0.0361724	0.956114	-0.00268046	-0.00163135	0.292977	1	0.226254	0	1	0	2504.24	5.40298	img_PhysXCar__0_1645719583957566600.png
PhysXCar	1645719584007	346.754	75.3684	-0.0362418	0.954235	-0.00272496	-0.00140632	0.299042	1	0.226254	0	1	0	2686.72	5.44646	img_PhysXCar__0_1645719584006597500.png
PhysXCar	1645719584058	346.975	75.5397	-0.036311	0.95225	-0.00277169	-0.00118315	0.305305	1	0.310789	0	1	0	2867.67	5.50607	img_PhysXCar__0_1645719584057497700.png
PhysXCar	1645719584106	347.181	75.7069	-0.0363692	0.950021	-0.00296482	-0.0010524	0.312171	1	0.310789	0	1	0	3027.05	5.5659	img_PhysXCar__0_1645719584105252700.png
PhysXCar	1645719584158	347.409	75.9006	-0.0364312	0.947123	-0.00326658	-0.000948456	0.320853	1	0.310789	0	1	0	3197.24	5.65078	img_PhysXCar__0_1645719584157764100.png
PhysXCar	1645719584211	347.632	76.0987	-0.0364913	0.944086	-0.0035312	-0.000844015	0.32968	1	0.310789	0	1	0	3359.16	5.74537	img_PhysXCar__0_1645719584210128600.png
PhysXCar	1645719584261	347.846	76.2941	-0.0365417	0.941064	-0.00374249	-0.000760087	0.338208	1	0.310789	0	1	0	3509.19	5.84325	img_PhysXCar__0_1645719584260466900.png
PhysXCar	1645719584309	348.054	76.4928	-0.0365865	0.937981	-0.00392586	-0.000691188	0.346664	0.868775	0.5	0	1	0	3629	5.93943	img_PhysXCar__0_1645719584308074100.png
PhysXCar	1645719584357	348.253	76.6916	-0.036616	0.934569	-0.00422314	-0.000732688	0.355755	0.868775	0.5	0	1	0	3697.5	6.02021	img_PhysXCar__0_1645719584356200600.png
PhysXCar	1645719584410	348.476	76.9309	-0.036633	0.929544	-0.00482882	-0.000970315	0.368679	0.868775	0.5	0	1	0	3771.02	6.1108	img_PhysXCar__0_1645719584408865000.png
PhysXCar	1645719584461	348.677	77.1641	-0.0366518	0.924151	-0.00541497	-0.00120956	0.381988	0.868775	0.5	0	1	0	3838.66	6.21089	img_PhysXCar__0_1645719584460202000.png
PhysXCar	1645719584505	348.852	77.3778	-0.036668	0.919075	-0.00585757	-0.00140617	0.394037	0.868775	0.5	0	1	0	3896.39	6.30114	img_PhysXCar__0_1645719584504598300.png
PhysXCar	1645719584555	349.048	77.6319	-0.0366839	0.912988	-0.00627349	-0.00162128	0.407935	0	0.5	0	1	0	3934.2	6.40433	img_PhysXCar__0_1645719584554501600.png
PhysXCar	1645719584609	349.256	77.9162	-0.0366953	0.906115	-0.00663068	-0.00185228	0.422975	0	0.5	0	1	0	3712.9	6.50659	img_PhysXCar__0_1645719584608486900.png
PhysXCar	1645719584658	349.429	78.1691	-0.036693	0.899993	-0.00686198	-0.00207603	0.435846	0	0.5	0	1	0	3340.88	6.57842	img_PhysXCar__0_1645719584657238700.png
PhysXCar	1645719584708	349.609	78.4497	-0.0366701	0.893169	-0.0070275	-0.00236737	0.44966	0	0.5	0	1	0	3003.24	6.62143	img_PhysXCar__0_1645719584706947700.png
PhysXCar	1645719584757	349.782	78.7369	-0.0366267	0.886152	-0.00710698	-0.00270768	0.463332	0	0.5	0	1	0	2709.18	6.63222	img_PhysXCar__0_1645719584756706300.png
PhysXCar	1645719584806	349.941	79.0197	-0.0365702	0.879234	-0.00709738	-0.00305553	0.476327	0	-0.231249	0	1	0	2466.76	6.62083	img_PhysXCar__0_1645719584805776700.png
PhysXCar	1645719584856	350.1	79.3069	-0.0365143	0.8735	-0.00666382	-0.00313007	0.486769	0	-0.231249	0	1	0	2257.67	6.60078	img_PhysXCar__0_1645719584854918800.png
PhysXCar	1645719584911	350.281	79.6219	-0.036449	0.870438	-0.0054263	-0.00274296	0.492241	0	-0.231249	0	1	0	2057.81	6.5399	img_PhysXCar__0_1645719584909793700.png
PhysXCar	1645719584961	350.449	79.8956	-0.0363875	0.870616	-0.00388896	-0.00214667	0.491943	0	-0.231249	0	1	0	1903.15	6.45566	img_PhysXCar__0_1645719584959769100.png
PhysXCar	1645719585006	350.606	80.1384	-0.0363317	0.872541	-0.00234961	-0.0015301	0.488532	0	-0.231249	0	1	0	1782.07	6.365	img_PhysXCar__0_1645719585005261800.png
PhysXCar	1645719585055	350.783	80.3991	-0.0362767	0.875544	-0.000822817	-0.000933713	0.483136	0	-0.276246	0	1	0	1668.42	6.25782	img_PhysXCar__0_1645719585054348000.png
PhysXCar	1645719585109	350.981	80.6784	-0.0362176	0.879483	0.000642278	-0.00040552	0.475929	0	-0.276246	0	1	0	1561.65	6.13217	img_PhysXCar__0_1645719585108272700.png
PhysXCar	1645719585158	351.144	80.9025	-0.0361716	0.882833	0.00160573	-9.95732e-05	0.469684	0	-0.276246	0	1	0	1478.48	6.01311	img_PhysXCar__0_1645719585157761200.png
PhysXCar	1645719585209	351.334	81.1528	-0.0361208	0.886653	0.0024721	0.000125452	0.462428	0	-0.276246	0	1	0	1403.11	5.88417	img_PhysXCar__0_1645719585208294100.png
PhysXCar	1645719585259	351.518	81.3869	-0.036077	0.89026	0.003078	0.000234479	0.455442	0	-0.276246	0	1	0	1337.96	5.75251	img_PhysXCar__0_1645719585258738800.png
PhysXCar	1645719585308	351.696	81.6069	-0.0360398	0.893543	0.00343878	0.000246289	0.448964	1	0.0428471	0	1	0	1308.41	5.63015	img_PhysXCar__0_1645719585307662000.png
PhysXCar	1645719585355	351.855	81.8091	-0.0360159	0.895139	0.00320228	3.5792e-05	0.445776	1	0.0428471	0	1	0	1364.25	5.52075	img_PhysXCar__0_1645719585353942800.png
PhysXCar	1645719585410	352.036	82.0494	-0.0359982	0.895191	0.00247604	-0.000382995	0.445675	1	0.0428471	0	1	0	1536.42	5.40269	img_PhysXCar__0_1645719585409039800.png
PhysXCar	1645719585460	352.193	82.2612	-0.0360038	0.894772	0.00186369	-0.000658443	0.446519	1	0.0428471	0	1	0	1780.95	5.32546	img_PhysXCar__0_1645719585459302500.png
