VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645988970504	327.003	64.2509	-0.0365279	0.918986	0.00365339	0.00195033	0.394269	1	-0.39585	0	1	0	3160.27	5.23348	img_PhysXCar__0_1645988970503111400.png
PhysXCar	1645988970552	327.194	64.4184	-0.0365794	0.923055	0.00381994	0.0021836	0.384642	1	-0.251796	0	1	0	3303.35	5.33246	img_PhysXCar__0_1645988970550717900.png
PhysXCar	1645988970602	327.398	64.595	-0.0366302	0.926779	0.00375617	0.00232677	0.375581	1	-0.251796	0	1	0	3447.17	5.45285	img_PhysXCar__0_1645988970600467400.png
PhysXCar	1645988970652	327.61	64.7756	-0.0366764	0.929751	0.00346965	0.00236978	0.368165	1	-0.251796	0	1	0	3587.7	5.57169	img_PhysXCar__0_1645988970651152000.png
PhysXCar	1645988970705	327.839	64.9656	-0.0367173	0.932623	0.00321304	0.00240195	0.360831	1	-0.251796	0	1	0	3731.53	5.69708	img_PhysXCar__0_1645988970703738800.png
PhysXCar	1645988970752	328.015	65.1084	-0.0367426	0.934721	0.00307537	0.0024261	0.35536	1	-0.251796	0	1	0	3849.59	5.80423	img_PhysXCar__0_1645988970750577200.png
PhysXCar	1645988970804	328.282	65.3194	-0.0367767	0.93777	0.0029412	0.00247759	0.347236	1	-0.251796	0	1	0	3989.13	5.93575	img_PhysXCar__0_1645988970802292000.png
PhysXCar	1645988970855	328.529	65.5078	-0.0368024	0.940445	0.00288486	0.00252752	0.339925	0	-0.203879	0	1	0	4121.15	6.06647	img_PhysXCar__0_1645988970852167500.png
PhysXCar	1645988970907	328.789	65.7034	-0.0368264	0.942956	0.00277409	0.00255638	0.332896	0	-0.203879	0	1	0	4051.05	6.20345	img_PhysXCar__0_1645988970905360300.png
PhysXCar	1645988970956	329.037	65.8859	-0.0368372	0.945068	0.00266975	0.00254213	0.326853	0	-0.203879	0	1	0	3710.7	6.31494	img_PhysXCar__0_1645988970954576400.png
PhysXCar	1645988971007	329.297	66.0737	-0.0368291	0.947161	0.00262228	0.00247526	0.320738	0	-0.203879	0	1	0	3308.24	6.40268	img_PhysXCar__0_1645988971005416700.png
PhysXCar	1645988971058	329.568	66.2641	-0.0367989	0.949243	0.00263455	0.00234408	0.314524	0	-0.203879	0	1	0	2955.89	6.45838	img_PhysXCar__0_1645988971056954400.png
PhysXCar	1645988971104	329.811	66.43	-0.0367571	0.951046	0.00268248	0.00218438	0.30903	0	-0.203879	0	1	0	2689.82	6.47804	img_PhysXCar__0_1645988971102598400.png
PhysXCar	1645988971154	330.084	66.6103	-0.0366932	0.95299	0.00276689	0.00195088	0.302984	0	-0.203879	0	1	0	2438.5	6.46875	img_PhysXCar__0_1645988971152691200.png
PhysXCar	1645988971204	330.356	66.7869	-0.03662	0.954778	0.00280987	0.00167171	0.297302	0	-0.0609499	0	1	0	2226.24	6.43535	img_PhysXCar__0_1645988971202829600.png
PhysXCar	1645988971253	330.614	66.9584	-0.0365455	0.955793	0.00254091	0.00130754	0.294025	0	-0.0609499	0	1	0	2050.54	6.38188	img_PhysXCar__0_1645988971251314700.png
PhysXCar	1645988971304	330.885	67.1359	-0.0364665	0.956483	0.00222101	0.000911025	0.291778	0	-0.0609499	0	1	0	1893.29	6.30585	img_PhysXCar__0_1645988971302617100.png
PhysXCar	1645988971353	331.139	67.3022	-0.0363928	0.957036	0.00197364	0.000557298	0.28996	0	-0.0609499	0	1	0	1763.18	6.21847	img_PhysXCar__0_1645988971350916000.png
PhysXCar	1645988971405	331.403	67.4741	-0.0363206	0.957585	0.00177167	0.000224129	0.288145	0	-0.0609499	0	1	0	1644.82	6.11414	img_PhysXCar__0_1645988971402715400.png
PhysXCar	1645988971453	331.655	67.6359	-0.0362566	0.958098	0.00162405	-6.00624e-05	0.286437	0	-0.0609499	0	1	0	1550.31	6.00899	img_PhysXCar__0_1645988971451799000.png
PhysXCar	1645988971502	331.901	67.7928	-0.0361987	0.958607	0.00152164	-0.000308417	0.284729	0.78477	-0.205195	0	1	0	1473.94	5.89556	img_PhysXCar__0_1645988971500520400.png
PhysXCar	1645988971552	332.146	67.945	-0.0361485	0.959445	0.00162832	-0.000471406	0.28189	0.78477	-0.205195	0	1	0	1484.75	5.7773	img_PhysXCar__0_1645988971550478100.png
PhysXCar	1645988971603	332.399	68.0947	-0.0361094	0.960851	0.0019565	-0.000534272	0.277058	0.78477	-0.205195	0	1	0	1606.37	5.66349	img_PhysXCar__0_1645988971601992500.png
PhysXCar	1645988971655	332.649	68.2372	-0.0360936	0.962407	0.00224381	-0.000524234	0.271602	0.78477	-0.205195	0	1	0	1787.87	5.57939	img_PhysXCar__0_1645988971653330900.png
PhysXCar	1645988971704	332.855	68.3712	-0.0361012	0.963926	0.0024407	-0.00045383	0.266157	0.78477	-0.205195	0	1	0	1936.84	5.52671	img_PhysXCar__0_1645988971702862200.png
PhysXCar	1645988971753	333.129	68.4984	-0.0361257	0.965398	0.00256639	-0.000342301	0.260767	0.78477	-0.205195	0	1	0	2088.54	5.49076	img_PhysXCar__0_1645988971751426100.png
PhysXCar	1645988971805	333.348	68.6128	-0.0361581	0.966731	0.00263656	-0.000217565	0.255781	0.78477	-0.205195	0	1	0	2214.87	5.47748	img_PhysXCar__0_1645988971803665700.png
PhysXCar	1645988971853	333.588	68.7344	-0.0362002	0.968216	0.00271054	-5.87663e-05	0.250101	1	-0.433222	0	1	0	2368.34	5.47637	img_PhysXCar__0_1645988971852487200.png
PhysXCar	1645988971903	333.867	68.8656	-0.0362502	0.970451	0.0031016	0.000189058	0.241277	1	-0.433222	0	1	0	2575.89	5.48403	img_PhysXCar__0_1645988971901620700.png
PhysXCar	1645988971954	334.125	68.9741	-0.0362993	0.973033	0.00368403	0.000461581	0.230638	1	-0.433222	0	1	0	2753.03	5.51394	img_PhysXCar__0_1645988971952537000.png
PhysXCar	1645988972003	334.384	69.0747	-0.036357	0.975678	0.00419007	0.000737596	0.219165	1	-0.433222	0	1	0	2939.29	5.57348	img_PhysXCar__0_1645988972001800500.png
PhysXCar	1645988972053	334.641	69.1681	-0.0364144	0.978204	0.00457563	0.000974998	0.207594	1	-0.433222	0	1	0	3100.71	5.64268	img_PhysXCar__0_1645988972051236600.png
PhysXCar	1645988972104	334.916	69.2606	-0.0364715	0.980737	0.00488987	0.00118429	0.195267	1	-0.459659	0	1	0	3263.04	5.72394	img_PhysXCar__0_1645988972102081000.png
PhysXCar	1645988972154	335.187	69.3431	-0.0365205	0.98311	0.00518401	0.00134987	0.182935	1	-0.459659	0	1	0	3415.6	5.8081	img_PhysXCar__0_1645988972152827300.png
PhysXCar	1645988972202	335.471	69.4209	-0.0365668	0.985444	0.00545778	0.00149136	0.169906	1	-0.459659	0	1	0	3564.85	5.90268	img_PhysXCar__0_1645988972201141400.png
PhysXCar	1645988972253	335.764	69.4944	-0.0366097	0.98765	0.00569337	0.00160482	0.156564	1	-0.459659	0	1	0	3710.66	6.00415	img_PhysXCar__0_1645988972251623800.png
PhysXCar	1645988972304	336.059	69.56	-0.0366476	0.989676	0.00589869	0.00169007	0.143193	1	-0.459659	0	1	0	3852.27	6.1102	img_PhysXCar__0_1645988972301811500.png
PhysXCar	1645988972352	336.361	69.6188	-0.0366813	0.991533	0.00608706	0.00175134	0.129704	1	-0.459659	0	1	0	3990.8	6.21994	img_PhysXCar__0_1645988972350928300.png
PhysXCar	1645988972403	336.675	69.6712	-0.0367114	0.993253	0.00627044	0.0017916	0.115781	1	-0.459659	0	1	0	4126.82	6.33454	img_PhysXCar__0_1645988972401589900.png
PhysXCar	1645988972454	336.998	69.7169	-0.0367402	0.994784	0.00641646	0.00181917	0.101788	0	-0.235079	0	1	0	4213.4	6.46031	img_PhysXCar__0_1645988972452755100.png
PhysXCar	1645988972504	337.322	69.7609	-0.0367683	0.99585	0.00613215	0.00183774	0.0907866	0	-0.235079	0	1	0	4029.04	6.58676	img_PhysXCar__0_1645988972502492400.png
PhysXCar	1645988972555	337.655	69.8044	-0.0367817	0.996602	0.00564166	0.00179891	0.0821568	0	-0.235079	0	1	0	3615.73	6.68873	img_PhysXCar__0_1645988972553274300.png
PhysXCar	1645988972602	337.973	69.8422	-0.0367725	0.997185	0.005244	0.00169417	0.0747719	0	-0.235079	0	1	0	3280.17	6.74928	img_PhysXCar__0_1645988972600893900.png
PhysXCar	1645988972654	338.319	69.8781	-0.0367396	0.997738	0.004913	0.00151059	0.067019	0	-0.235079	0	1	0	2922.34	6.78828	img_PhysXCar__0_1645988972652601200.png
PhysXCar	1645988972705	338.663	69.9084	-0.0366866	0.998219	0.00467029	0.00126648	0.059462	0	-0.235079	0	1	0	2633.97	6.78894	img_PhysXCar__0_1645988972703358900.png
PhysXCar	1645988972752	338.982	69.9322	-0.0366248	0.998607	0.00449315	0.0010036	0.0525612	0	0.448464	0	1	0	2413.99	6.76348	img_PhysXCar__0_1645988972750984000.png
PhysXCar	1645988972803	339.323	69.9581	-0.0365518	0.998861	0.00397685	0.000707778	0.0475421	0	0.448464	0	1	0	2208.06	6.71697	img_PhysXCar__0_1645988972801384700.png
PhysXCar	1645988972853	339.658	69.9916	-0.0364741	0.998878	0.00294757	0.000393652	0.0472572	0	0.448464	0	1	0	2033.02	6.64299	img_PhysXCar__0_1645988972851502100.png
PhysXCar	1645988972908	340.018	70.0369	-0.0363823	0.99866	0.0014671	1.14198e-05	0.0517326	0	0.448464	0	1	0	1868.58	6.53558	img_PhysXCar__0_1645988972906642800.png
PhysXCar	1645988972958	340.332	70.0881	-0.0363026	0.998229	-2.76186e-05	-0.000346832	0.0594915	0	0.448464	0	1	0	1741.51	6.4186	img_PhysXCar__0_1645988972955883700.png
PhysXCar	1645988973006	340.635	70.1472	-0.036228	0.997544	-0.00153041	-0.000716954	0.0700248	0	0.448464	0	1	0	1636.6	6.29917	img_PhysXCar__0_1645988973004503900.png
PhysXCar	1645988973057	340.945	70.2181	-0.036159	0.996585	-0.00288775	-0.00108971	0.0825194	0	0.49881	0	1	0	1540.46	6.16781	img_PhysXCar__0_1645988973055341700.png
PhysXCar	1645988973104	341.183	70.28	-0.0361112	0.995644	-0.00379724	-0.00137095	0.0931525	0	0.49881	0	1	0	1466.83	6.04819	img_PhysXCar__0_1645988973102588300.png
PhysXCar	1645988973155	341.512	70.3769	-0.0360455	0.994071	-0.00480805	-0.00176487	0.108609	0	0.49881	0	1	0	1391.06	5.90525	img_PhysXCar__0_1645988973153250300.png
PhysXCar	1645988973204	341.794	70.4688	-0.0359957	0.99249	-0.0054147	-0.00207564	0.122187	0	0.49881	0	1	0	1327.42	5.76467	img_PhysXCar__0_1645988973203075700.png
PhysXCar	1645988973255	342.061	70.565	-0.0359536	0.990767	-0.00579206	-0.0023446	0.135434	0	0.49881	0	1	0	1272.76	5.62515	img_PhysXCar__0_1645988973253930600.png
PhysXCar	1645988973307	342.331	70.67	-0.0359156	0.988826	-0.00599415	-0.00258769	0.14893	0	0.49881	0	1	0	1222.02	5.47668	img_PhysXCar__0_1645988973305678800.png
PhysXCar	1645988973354	342.57	70.7725	-0.0358862	0.986891	-0.0060449	-0.00277713	0.161253	1	0.498198	0	1	0	1181.6	5.34219	img_PhysXCar__0_1645988973352526000.png
PhysXCar	1645988973404	342.808	70.8809	-0.0358628	0.984762	-0.00599169	-0.00293253	0.17378	1	0.498198	0	1	0	1198.64	5.20257	img_PhysXCar__0_1645988973402471800.png
PhysXCar	1645988973452	343.03	70.9906	-0.0358501	0.982576	-0.00587039	-0.00303438	0.185742	1	0.498198	0	1	0	1301.93	5.07976	img_PhysXCar__0_1645988973450042400.png
PhysXCar	1645988973503	343.259	71.1109	-0.0358051	0.980112	-0.00570388	-0.00307013	0.198338	1	0.498198	0	1	0	1500.84	4.9731	img_PhysXCar__0_1645988973502107400.png
PhysXCar	1645988973555	343.479	71.2344	-0.0358156	0.977522	-0.00553617	-0.00301477	0.210738	1	0.498198	0	1	0	1756.51	4.90464	img_PhysXCar__0_1645988973552707500.png
PhysXCar	1645988973604	343.691	71.3606	-0.0358656	0.974798	-0.00539063	-0.00286973	0.223007	1	0.498198	0	1	0	1987.05	4.87623	img_PhysXCar__0_1645988973602380100.png
PhysXCar	1645988973652	343.891	71.4872	-0.0359415	0.971982	-0.00527809	-0.00266546	0.234982	1	0.494363	0	1	0	2181.07	4.88102	img_PhysXCar__0_1645988973650962300.png
PhysXCar	1645988973702	344.092	71.6219	-0.03603	0.968974	-0.00518954	-0.0024236	0.247097	1	0.494363	0	1	0	2387.27	4.9132	img_PhysXCar__0_1645988973700415500.png
PhysXCar	1645988973753	344.299	71.7678	-0.0361152	0.965671	-0.0051316	-0.00216799	0.259707	1	0.494363	0	1	0	2572.03	4.9655	img_PhysXCar__0_1645988973750595200.png
PhysXCar	1645988973803	344.499	71.9178	-0.0362508	0.96224	-0.00511275	-0.00192236	0.272146	1	0.494363	0	1	0	2743.42	5.03188	img_PhysXCar__0_1645988973801290500.png
PhysXCar	1645988973853	344.704	72.0797	-0.0363511	0.958506	-0.00512689	-0.00170735	0.28502	1	0.494363	0	1	0	2912.33	5.11285	img_PhysXCar__0_1645988973851877500.png
PhysXCar	1645988973905	344.881	72.2259	-0.0364117	0.955093	-0.00516366	-0.00156064	0.296258	1	0.494363	0	1	0	3067.36	5.19974	img_PhysXCar__0_1645988973904166100.png
PhysXCar	1645988973956	345.105	72.4222	-0.0364809	0.950489	-0.0052475	-0.00140321	0.31071	1	0.494363	0	1	0	3228.72	5.30175	img_PhysXCar__0_1645988973952782300.png
PhysXCar	1645988974006	345.302	72.6044	-0.0365321	0.946165	-0.00535311	-0.00131341	0.323638	1	0.498822	0	1	0	3373.26	5.40147	img_PhysXCar__0_1645988974003517400.png
PhysXCar	1645988974052	345.491	72.7881	-0.0365765	0.941743	-0.00547938	-0.00125953	0.336286	1	0.498822	0	1	0	3512.41	5.50509	img_PhysXCar__0_1645988974050957700.png
PhysXCar	1645988974104	345.69	72.9925	-0.0366183	0.936819	-0.00563075	-0.00123291	0.349768	1	0.498822	0	1	0	3655.82	5.6203	img_PhysXCar__0_1645988974101826000.png
PhysXCar	1645988974155	345.881	73.1997	-0.0366534	0.931801	-0.00578819	-0.00123899	0.362921	1	0.498822	0	1	0	3792.08	5.73547	img_PhysXCar__0_1645988974151836800.png
PhysXCar	1645988974205	346.076	73.4212	-0.036685	0.926414	-0.00595862	-0.00127237	0.376457	1	0.498822	0	1	0	3927.51	5.85547	img_PhysXCar__0_1645988974203482700.png
PhysXCar	1645988974253	346.236	73.6128	-0.0367067	0.92174	-0.00612978	-0.00133109	0.389745	1	0.498822	0	1	0	4048.89	5.96736	img_PhysXCar__0_1645988974251533900.png
PhysXCar	1645988974303	346.45	73.8819	-0.0367365	0.915279	-0.00626105	-0.00137812	0.402769	0.0777562	0.453289	0	1	0	4072.55	6.10293	img_PhysXCar__0_1645988974301122700.png
PhysXCar	1645988974352	346.634	74.1253	-0.0367547	0.909674	-0.00632176	-0.00142345	0.415273	0.0777562	0.453289	0	1	0	3811.07	6.2181	img_PhysXCar__0_1645988974350227600.png
PhysXCar	1645988974406	346.824	74.3919	-0.0367547	0.90364	-0.00636563	-0.00154099	0.428243	0.0777562	0.453289	0	1	0	3430.61	6.31269	img_PhysXCar__0_1645988974403623700.png
PhysXCar	1645988974454	347.003	74.6547	-0.0367339	0.897699	-0.00638615	-0.00172933	0.440559	0.0777562	0.453289	0	1	0	3129.91	6.37235	img_PhysXCar__0_1645988974452202700.png
PhysXCar	1645988974503	347.174	74.9244	-0.0366961	0.891595	-0.00638134	-0.00197758	0.452784	0.0777562	0.453289	0	1	0	2831.96	6.40903	img_PhysXCar__0_1645988974502128600.png
PhysXCar	1645988974553	347.337	75.1947	-0.0366436	0.885447	-0.00634667	-0.00226882	0.464691	0.0777562	0.453289	0	1	0	2614.51	6.41559	img_PhysXCar__0_1645988974551570400.png
PhysXCar	1645988974603	347.495	75.4728	-0.0365804	0.879095	-0.00627954	-0.0025904	0.476598	0.0777562	0.453289	0	1	0	2399.43	6.39557	img_PhysXCar__0_1645988974601053500.png
PhysXCar	1645988974653	347.644	75.7547	-0.0365108	0.872587	-0.0061891	-0.00292785	0.48841	0	0.465652	0	1	0	2205.25	6.35208	img_PhysXCar__0_1645988974651180100.png
PhysXCar	1645988974704	347.786	76.0422	-0.0364359	0.865793	-0.00608071	-0.00328337	0.500354	0	0.465652	0	1	0	2025.02	6.28703	img_PhysXCar__0_1645988974701613600.png
PhysXCar	1645988974752	347.913	76.3194	-0.036363	0.859152	-0.00594524	-0.0036108	0.511674	0	0.465652	0	1	0	1873.25	6.20644	img_PhysXCar__0_1645988974751257000.png
PhysXCar	1645988974802	348.035	76.6037	-0.0362905	0.852234	-0.00577525	-0.00391743	0.523114	0	0.465652	0	1	0	1745.15	6.11428	img_PhysXCar__0_1645988974800497500.png
PhysXCar	1645988974854	348.151	76.8937	-0.0362218	0.845092	-0.00557398	-0.00419241	0.534576	0	0.465652	0	1	0	1629.2	6.00616	img_PhysXCar__0_1645988974852599300.png
PhysXCar	1645988974905	348.254	77.1809	-0.0361579	0.837894	-0.00534737	-0.00442815	0.545789	0	0.465652	0	1	0	1528.52	5.88772	img_PhysXCar__0_1645988974903779200.png
PhysXCar	1645988974953	348.346	77.4441	-0.0361118	0.831664	-0.00501462	-0.00449201	0.555239	1	-0.454471	0	1	0	1498.64	5.79592	img_PhysXCar__0_1645988974951517800.png
PhysXCar	1645988975004	348.444	77.7228	-0.0360833	0.827527	-0.00415862	-0.0040827	0.561395	1	-0.454471	0	1	0	1571.82	5.70054	img_PhysXCar__0_1645988975002703200.png
PhysXCar	1645988975055	348.55	77.9912	-0.0360719	0.826759	-0.00287094	-0.00327896	0.56254	1	-0.454471	0	1	0	1748.46	5.60963	img_PhysXCar__0_1645988975053481300.png
PhysXCar	1645988975104	348.656	78.2403	-0.036081	0.828394	-0.00152644	-0.00234958	0.560139	1	-0.454471	0	1	0	1980.8	5.54447	img_PhysXCar__0_1645988975102362700.png
PhysXCar	1645988975153	348.772	78.4884	-0.0361096	0.832018	-0.000139076	-0.0013209	0.554748	1	-0.454471	0	1	0	2206.78	5.50106	img_PhysXCar__0_1645988975151405800.png
PhysXCar	1645988975203	348.899	78.7359	-0.036153	0.837518	0.00125154	-0.0002589	0.546408	1	-0.494887	0	1	0	2418.05	5.48127	img_PhysXCar__0_1645988975201692000.png
PhysXCar	1645988975252	349.03	78.9684	-0.036206	0.843983	0.0024521	0.000685233	0.536363	1	-0.494887	0	1	0	2610.23	5.49212	img_PhysXCar__0_1645988975250922500.png
PhysXCar	1645988975306	349.186	79.2247	-0.0362789	0.85164	0.00349039	0.00157078	0.524113	1	-0.494887	0	1	0	2809.93	5.53567	img_PhysXCar__0_1645988975304587100.png
PhysXCar	1645988975357	349.34	79.4637	-0.0363465	0.858914	0.00419434	0.00220275	0.512098	1	-0.494887	0	1	0	2975.16	5.59209	img_PhysXCar__0_1645988975355373200.png
PhysXCar	1645988975406	349.498	79.6944	-0.0364094	0.865882	0.0046811	0.00266737	0.50022	1	-0.494887	0	1	0	3150.08	5.66687	img_PhysXCar__0_1645988975404342500.png
PhysXCar	1645988975457	349.669	79.9291	-0.0364669	0.872914	0.00503765	0.00301481	0.487839	1	-0.494887	0	1	0	3311.65	5.75061	img_PhysXCar__0_1645988975455669000.png
PhysXCar	1645988975503	349.829	80.1372	-0.0365118	0.879099	0.00527032	0.00324049	0.476599	1	-0.491096	0	1	0	3447.77	5.83049	img_PhysXCar__0_1645988975500913400.png
PhysXCar	1645988975552	350.012	80.3631	-0.0365594	0.885707	0.00545446	0.00343145	0.4642	1	-0.491096	0	1	0	3595.69	5.92595	img_PhysXCar__0_1645988975550632000.png
PhysXCar	1645988975602	350.21	80.5928	-0.0366029	0.892343	0.00560602	0.00357859	0.451309	1	-0.491096	0	1	0	3742.64	6.02897	img_PhysXCar__0_1645988975600682100.png
PhysXCar	1645988975652	350.414	80.8166	-0.0366411	0.898758	0.00573828	0.0036874	0.438392	1	-0.491096	0	1	0	3882.79	6.13439	img_PhysXCar__0_1645988975650350500.png
PhysXCar	1645988975703	350.631	81.0437	-0.0366761	0.905159	0.00586873	0.00377368	0.425015	1	-0.491096	0	1	0	4022.95	6.24631	img_PhysXCar__0_1645988975701144800.png
PhysXCar	1645988975751	350.852	81.2616	-0.0367054	0.911227	0.0059998	0.00383691	0.411844	1	-0.491096	0	1	0	4154.15	6.35654	img_PhysXCar__0_1645988975750102700.png
PhysXCar	1645988975805	351.111	81.505	-0.0367382	0.917674	0.00606797	0.0038735	0.397269	0	-0.431119	0	1	0	4144.19	6.49015	img_PhysXCar__0_1645988975802055300.png
PhysXCar	1645988975854	351.341	81.7087	-0.0367571	0.922659	0.00606272	0.00384901	0.385549	0	-0.431119	0	1	0	3858.64	6.59222	img_PhysXCar__0_1645988975852110700.png
PhysXCar	1645988975903	351.587	81.92	-0.0367584	0.927669	0.00609406	0.00376584	0.373336	0	-0.431119	0	1	0	3452.72	6.67301	img_PhysXCar__0_1645988975900756900.png
PhysXCar	1645988975953	351.849	82.1319	-0.036737	0.932597	0.00617536	0.00361252	0.360849	0	-0.431119	0	1	0	3097.17	6.72261	img_PhysXCar__0_1645988975951252800.png
PhysXCar	1645988976002	352.111	82.335	-0.0366961	0.937248	0.00629178	0.00339979	0.34859	0	-0.431119	0	1	0	2803.18	6.7391	img_PhysXCar__0_1645988976000354800.png
PhysXCar	1645988976051	352.381	82.5334	-0.0366384	0.94175	0.00642225	0.00312785	0.336239	0	-0.187365	0	1	0	2544.26	6.72777	img_PhysXCar__0_1645988976049894700.png
PhysXCar	1645988976103	352.665	82.7369	-0.036573	0.945478	0.0061961	0.00273557	0.325617	0	-0.187365	0	1	0	2313.98	6.70371	img_PhysXCar__0_1645988976102148800.png
PhysXCar	1645988976154	352.896	82.9022	-0.0365164	0.947546	0.00572489	0.00233034	0.319559	0	-0.187365	0	1	0	2134.16	6.65121	img_PhysXCar__0_1645988976152439200.png
PhysXCar	1645988976203	353.171	83.0959	-0.036444	0.949567	0.00518916	0.00184064	0.313515	0	-0.187365	0	1	0	1973.17	6.57592	img_PhysXCar__0_1645988976202348600.png
PhysXCar	1645988976252	353.43	83.2744	-0.036376	0.951321	0.00476749	0.00141444	0.30816	0	-0.187365	0	1	0	1838.2	6.48857	img_PhysXCar__0_1645988976250630500.png
PhysXCar	1645988976304	353.743	83.4834	-0.0362954	0.953346	0.00435356	0.000946837	0.301848	0	-0.187365	0	1	0	1705.97	6.3756	img_PhysXCar__0_1645988976302318600.png
PhysXCar	1645988976351	353.996	83.6475	-0.0362371	0.954847	0.0040329	0.000607379	0.29707	0	0.305893	0	1	0	1608.79	6.27404	img_PhysXCar__0_1645988976349681700.png
PhysXCar	1645988976403	354.263	83.8291	-0.0361781	0.955455	0.00325569	0.000153515	0.295119	0	0.305893	0	1	0	1513.39	6.15347	img_PhysXCar__0_1645988976401453100.png
PhysXCar	1645988976455	354.521	84.0122	-0.0361208	0.954787	0.00212466	-0.000393607	0.297284	0	0.305893	0	1	0	1429.03	6.01563	img_PhysXCar__0_1645988976454317000.png
PhysXCar	1645988976502	354.744	84.1813	-0.0360712	0.953188	0.000945295	-0.000935633	0.302375	0	0.305893	0	1	0	1363.05	5.88274	img_PhysXCar__0_1645988976500523100.png
PhysXCar	1645988976552	354.971	84.3613	-0.0360262	0.950876	-0.000201469	-0.0014682	0.309567	0	0.305893	0	1	0	1304.48	5.7463	img_PhysXCar__0_1645988976550809600.png
PhysXCar	1645988976603	355.193	84.5453	-0.0359879	0.948279	-0.00111511	-0.00191902	0.317431	1	0.480189	0	1	0	1254.27	5.60479	img_PhysXCar__0_1645988976601616700.png
PhysXCar	1645988976655	355.379	84.7053	-0.0359573	0.945771	-0.00178532	-0.00227083	0.32482	1	0.480189	0	1	0	1274.87	5.46209	img_PhysXCar__0_1645988976653510400.png
PhysXCar	1645988976704	355.605	84.9172	-0.0359214	0.941599	-0.00272113	-0.00276735	0.336713	1	0.480189	0	1	0	1399.72	5.31754	img_PhysXCar__0_1645988976703002400.png
PhysXCar	1645988976754	355.791	85.1037	-0.0359136	0.937451	-0.00338906	-0.00307715	0.348087	1	0.480189	0	1	0	1591.66	5.2207	img_PhysXCar__0_1645988976752660700.png
PhysXCar	1645988976806	355.974	85.2978	-0.0359348	0.932966	-0.00388997	-0.00323652	0.359929	1	0.480189	0	1	0	1868.8	5.14764	img_PhysXCar__0_1645988976804049900.png
PhysXCar	1645988976856	356.147	85.4928	-0.0359815	0.928336	-0.00424837	-0.00325597	0.371704	1	0.480189	0	1	0	2097.87	5.12072	img_PhysXCar__0_1645988976855075400.png
PhysXCar	1645988976904	356.306	85.6806	-0.0360421	0.923794	-0.00449509	-0.00318386	0.382851	1	0.480189	0	1	0	2298.51	5.12563	img_PhysXCar__0_1645988976902315800.png
PhysXCar	1645988976952	356.464	85.8772	-0.0361135	0.91894	-0.00469666	-0.00306151	0.394357	1	0.494222	0	1	0	2488.87	5.1526	img_PhysXCar__0_1645988976950674900.png
PhysXCar	1645988977003	356.624	86.0891	-0.0361912	0.913571	-0.00487678	-0.0029178	0.406639	1	0.494222	0	1	0	2675.34	5.20229	img_PhysXCar__0_1645988977002272700.png
