VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719717511	314.332	52.065	-0.0360209	0.972741	-0.00251904	-0.00198116	0.23187	0.870253	0.5	0	1	0	1406.4	5.73762	img_PhysXCar__0_1645719717510421700.png
PhysXCar	1645719717559	314.557	52.2084	-0.0359866	0.969807	-0.00349277	-0.00237947	0.243837	0.870253	0.5	0	1	0	1521.67	5.6201	img_PhysXCar__0_1645719717557986300.png
PhysXCar	1645719717610	314.794	52.3694	-0.0359685	0.96639	-0.00427793	-0.00269615	0.257032	0.870253	0.5	0	1	0	1730.27	5.51842	img_PhysXCar__0_1645719717609232900.png
PhysXCar	1645719717663	315.029	52.5394	-0.0359769	0.962673	-0.00484067	-0.00288112	0.270608	0.870253	0.5	0	1	0	1941.52	5.44748	img_PhysXCar__0_1645719717662289500.png
PhysXCar	1645719717711	315.243	52.7034	-0.0360055	0.959005	-0.00519713	-0.00294448	0.283326	1	0.5	0	1	0	2141.54	5.41173	img_PhysXCar__0_1645719717710521400.png
PhysXCar	1645719717757	315.439	52.8628	-0.0360485	0.95538	-0.0054267	-0.00292427	0.295315	1	0.5	0	1	0	2339.36	5.40518	img_PhysXCar__0_1645719717756368300.png
PhysXCar	1645719717812	315.663	53.0556	-0.0361156	0.950912	-0.00561158	-0.00282204	0.309399	1	0.5	0	1	0	2559.89	5.42749	img_PhysXCar__0_1645719717811793400.png
PhysXCar	1645719717864	315.872	53.2463	-0.0361864	0.946424	-0.0057325	-0.00268608	0.322863	1	0.5	0	1	0	2752.85	5.47155	img_PhysXCar__0_1645719717863642200.png
PhysXCar	1645719717913	316.069	53.4378	-0.0362548	0.941885	-0.00581771	-0.00254819	0.335874	1	0.5	0	1	0	2925.33	5.52914	img_PhysXCar__0_1645719717912886300.png
PhysXCar	1645719717961	316.258	53.6269	-0.0363251	0.937645	-0.00575373	-0.00233541	0.347539	1	-0.113612	0	1	0	3086.3	5.61751	img_PhysXCar__0_1645719717960619800.png
PhysXCar	1645719718007	316.445	53.8094	-0.0363961	0.934819	-0.00516553	-0.00188449	0.355083	1	-0.113612	0	1	0	3234.08	5.70061	img_PhysXCar__0_1645719718006104100.png
PhysXCar	1645719718065	316.686	54.0294	-0.0364701	0.933802	-0.00375821	-0.0010899	0.357768	1	-0.113612	0	1	0	3414.65	5.79634	img_PhysXCar__0_1645719718063977500.png
PhysXCar	1645719718114	316.907	54.2212	-0.0365334	0.934465	-0.00238587	-0.000348769	0.356046	1	-0.113612	0	1	0	3562.27	5.89276	img_PhysXCar__0_1645719718113730600.png
PhysXCar	1645719718165	317.136	54.4166	-0.0365955	0.935571	-0.00127551	0.000284976	0.353136	1	-0.113612	0	1	0	3706.91	5.99941	img_PhysXCar__0_1645719718164354200.png
PhysXCar	1645719718211	317.351	54.6003	-0.0366434	0.936397	-0.00064134	0.000692858	0.350942	0.171969	0.0188049	0	1	0	3694.41	6.09894	img_PhysXCar__0_1645719718210565700.png
PhysXCar	1645719718257	317.564	54.7853	-0.0366775	0.936521	-0.000444431	0.000893173	0.350609	0.171969	0.0188049	0	1	0	3465.03	6.1896	img_PhysXCar__0_1645719718256277900.png
PhysXCar	1645719718313	317.824	55.0134	-0.0366962	0.936383	-0.000355967	0.000998599	0.350978	0.171969	0.0188049	0	1	0	3150.67	6.27641	img_PhysXCar__0_1645719718312540200.png
PhysXCar	1645719718365	318.066	55.2262	-0.0366903	0.936187	-0.000318241	0.000991891	0.351501	0.171969	0.0188049	0	1	0	2902.14	6.32918	img_PhysXCar__0_1645719718364412300.png
PhysXCar	1645719718414	318.296	55.4297	-0.0366677	0.935988	-0.000297129	0.000915549	0.35203	0	-0.170596	0	1	0	2684.38	6.3552	img_PhysXCar__0_1645719718413406300.png
PhysXCar	1645719718461	318.525	55.6278	-0.0366305	0.936248	-7.48654e-05	0.000855934	0.351339	0	-0.170596	0	1	0	2446.56	6.34994	img_PhysXCar__0_1645719718460191500.png
PhysXCar	1645719718507	318.755	55.8181	-0.0365784	0.937385	0.000446379	0.000844448	0.348295	0	-0.170596	0	1	0	2245.91	6.31967	img_PhysXCar__0_1645719718506617300.png
PhysXCar	1645719718565	319.029	56.0391	-0.0365078	0.939213	0.00107494	0.000794602	0.343333	0	-0.170596	0	1	0	2036.4	6.25865	img_PhysXCar__0_1645719718564117200.png
PhysXCar	1645719718609	319.246	56.2091	-0.0364489	0.940724	0.00148783	0.000708318	0.339168	0	-0.170596	0	1	0	1899.84	6.19622	img_PhysXCar__0_1645719718608127300.png
PhysXCar	1645719718664	319.517	56.4181	-0.0363761	0.942599	0.00188836	0.000561911	0.333922	0	0.114424	0	1	0	1750.33	6.10242	img_PhysXCar__0_1645719718663063300.png
PhysXCar	1645719718709	319.737	56.5903	-0.0363184	0.943462	0.00182917	0.000322858	0.331475	0	0.114424	0	1	0	1644.28	6.01731	img_PhysXCar__0_1645719718708290600.png
PhysXCar	1645719718763	319.979	56.7891	-0.0362524	0.94309	0.00125725	-0.000115583	0.332534	0	0.114424	0	1	0	1536.57	5.90065	img_PhysXCar__0_1645719718762149500.png
PhysXCar	1645719718814	320.21	56.9831	-0.0361928	0.942129	0.000663721	-0.000547115	0.335248	0	0.114424	0	1	0	1450.53	5.78399	img_PhysXCar__0_1645719718813488500.png
PhysXCar	1645719718860	320.408	57.1537	-0.0361456	0.941166	0.000244209	-0.000872404	0.337943	0	0.114424	0	1	0	1381.95	5.67253	img_PhysXCar__0_1645719718859387900.png
PhysXCar	1645719718909	320.625	57.3412	-0.0360999	0.940113	-8.14475e-05	-0.00116061	0.340861	1	-0.0940017	0	1	0	1333.44	5.55188	img_PhysXCar__0_1645719718908991700.png
PhysXCar	1645719718961	320.842	57.5231	-0.0360648	0.939958	7.60641e-05	-0.00123796	0.341288	1	-0.0940017	0	1	0	1381.81	5.42803	img_PhysXCar__0_1645719718960707900.png
PhysXCar	1645719719010	321.044	57.6862	-0.0360429	0.940569	0.000446737	-0.00118901	0.339601	1	-0.0940017	0	1	0	1521.97	5.32578	img_PhysXCar__0_1645719719009535500.png
PhysXCar	1645719719062	321.256	57.8547	-0.0360423	0.94141	0.000768393	-0.00108091	0.337262	1	-0.0940017	0	1	0	1759.89	5.24742	img_PhysXCar__0_1645719719061125200.png
PhysXCar	1645719719112	321.462	58.0166	-0.036068	0.94227	0.00097614	-0.00091223	0.334853	1	-0.0940017	0	1	0	1999.92	5.20856	img_PhysXCar__0_1645719719111128900.png
PhysXCar	1645719719161	321.669	58.1775	-0.0361172	0.943159	0.00110626	-0.000683459	0.332339	1	-0.199122	0	1	0	2217.65	5.2027	img_PhysXCar__0_1645719719160932800.png
PhysXCar	1645719719208	321.866	58.3247	-0.0361741	0.944426	0.0013672	-0.00038529	0.328722	1	-0.199122	0	1	0	2403.39	5.21819	img_PhysXCar__0_1645719719207397800.png
PhysXCar	1645719719262	322.09	58.4862	-0.0362476	0.946223	0.00168259	-1.15618e-05	0.32351	1	-0.199122	0	1	0	2606.88	5.26511	img_PhysXCar__0_1645719719261678000.png
PhysXCar	1645719719313	322.311	58.6419	-0.0363229	0.948024	0.00189361	0.000330198	0.318194	1	-0.199122	0	1	0	2784.5	5.32708	img_PhysXCar__0_1645719719312224700.png
PhysXCar	1645719719365	322.541	58.7997	-0.0363963	0.949865	0.00203188	0.000637994	0.312653	1	-0.199122	0	1	0	2957.58	5.40413	img_PhysXCar__0_1645719719364234000.png
PhysXCar	1645719719406	322.73	58.9269	-0.0364506	0.951328	0.00210033	0.000853176	0.308171	1	0.144212	0	1	0	3089.7	5.47449	img_PhysXCar__0_1645719719405175800.png
PhysXCar	1645719719458	322.967	59.0897	-0.0365096	0.95237	0.00176167	0.000967869	0.304938	1	0.144212	0	1	0	3255.91	5.56572	img_PhysXCar__0_1645719719457703500.png
PhysXCar	1645719719512	323.206	59.2644	-0.0365576	0.951954	0.000871132	0.000876312	0.306237	1	0.144212	0	1	0	3417.95	5.66256	img_PhysXCar__0_1645719719511609800.png
PhysXCar	1645719719564	323.438	59.4406	-0.0366056	0.950819	-3.34803e-05	0.000770934	0.309747	1	0.144212	0	1	0	3566.77	5.76956	img_PhysXCar__0_1645719719562989100.png
PhysXCar	1645719719614	323.673	59.6247	-0.0366508	0.94948	-0.000756519	0.000707036	0.313827	1	0.144212	0	1	0	3707.66	5.88005	img_PhysXCar__0_1645719719613115800.png
PhysXCar	1645719719662	323.898	59.8034	-0.0366871	0.948118	-0.00129221	0.00066718	0.317914	0.76026	0.5	0	1	0	3779.25	5.98722	img_PhysXCar__0_1645719719661878200.png
PhysXCar	1645719719710	324.122	59.99	-0.0367093	0.946169	-0.00194236	0.00052567	0.323666	0.76026	0.5	0	1	0	3781.72	6.07653	img_PhysXCar__0_1645719719709759800.png
PhysXCar	1645719719765	324.353	60.1962	-0.0367146	0.943052	-0.00284867	0.000214169	0.332633	0.76026	0.5	0	1	0	3787.66	6.16053	img_PhysXCar__0_1645719719764301900.png
PhysXCar	1645719719814	324.586	60.4231	-0.0367089	0.938489	-0.00397983	-0.000254546	0.345285	0.76026	0.5	0	1	0	3793.95	6.24135	img_PhysXCar__0_1645719719813671000.png
PhysXCar	1645719719859	324.776	60.6209	-0.0367098	0.93407	-0.00481584	-0.000612905	0.357056	0.76026	0.5	0	1	0	3799.69	6.32399	img_PhysXCar__0_1645719719857816200.png
PhysXCar	1645719719916	325.026	60.8956	-0.0367126	0.927734	-0.00570757	-0.00103523	0.373196	0	0.210124	0	1	0	3796.88	6.43319	img_PhysXCar__0_1645719719914590700.png
PhysXCar	1645719719962	325.222	61.1209	-0.0367207	0.922968	-0.00603782	-0.00120222	0.384828	0	0.210124	0	1	0	3614.12	6.53481	img_PhysXCar__0_1645719719961013900.png
PhysXCar	1645719720010	325.434	61.3606	-0.0367234	0.919387	-0.00577478	-0.00112234	0.39331	0	0.210124	0	1	0	3259.11	6.61398	img_PhysXCar__0_1645719720009426100.png
PhysXCar	1645719720063	325.652	61.6122	-0.0367049	0.916454	-0.00532733	-0.00104837	0.400103	0	0.210124	0	1	0	2915.93	6.66047	img_PhysXCar__0_1645719720062544000.png
PhysXCar	1645719720118	325.879	61.8784	-0.0366613	0.913588	-0.00487714	-0.00107075	0.40661	0	0.210124	0	1	0	2618.22	6.66878	img_PhysXCar__0_1645719720115694900.png
PhysXCar	1645719720165	326.091	62.1347	-0.0366051	0.910894	-0.0044915	-0.00116066	0.412614	0	0.210124	0	1	0	2394.37	6.64593	img_PhysXCar__0_1645719720163875200.png
PhysXCar	1645719720211	326.294	62.3859	-0.0365412	0.908368	-0.00410886	-0.00127253	0.418149	0	-0.5	0	1	0	2201.94	6.60461	img_PhysXCar__0_1645719720210466500.png
PhysXCar	1645719720259	326.489	62.6209	-0.0364774	0.907282	-0.003346	-0.00118291	0.420509	0	-0.5	0	1	0	2034.58	6.54266	img_PhysXCar__0_1645719720258183400.png
PhysXCar	1645719720313	326.724	62.8887	-0.0364004	0.908132	-0.00200136	-0.000875498	0.418677	0	-0.5	0	1	0	1870.38	6.44494	img_PhysXCar__0_1645719720312964000.png
PhysXCar	1645719720359	326.917	63.0966	-0.0363372	0.910251	-0.000714668	-0.000548839	0.414056	0	-0.5	0	1	0	1753.61	6.3467	img_PhysXCar__0_1645719720357825900.png
PhysXCar	1645719720408	327.145	63.3256	-0.0362666	0.914066	0.000882623	-0.00013892	0.405565	0	-0.5	0	1	0	1639.87	6.22056	img_PhysXCar__0_1645719720408024300.png
PhysXCar	1645719720456	327.361	63.5259	-0.0362041	0.918659	0.00237726	0.000221241	0.395045	0	-0.5	0	1	0	1547.42	6.09547	img_PhysXCar__0_1645719720455469000.png
PhysXCar	1645719720509	327.599	63.7331	-0.0361445	0.924065	0.0037634	0.000508726	0.382216	0	-0.5	0	1	0	1460.57	5.95988	img_PhysXCar__0_1645719720507398200.png
PhysXCar	1645719720564	327.849	63.9366	-0.0360894	0.929609	0.00485961	0.000662228	0.368515	0	-0.5	0	1	0	1380.72	5.81178	img_PhysXCar__0_1645719720563409900.png
PhysXCar	1645719720608	328.053	64.0944	-0.0360474	0.933991	0.00552354	0.000693925	0.357254	0	-0.5	0	1	0	1325.12	5.69122	img_PhysXCar__0_1645719720607309100.png
PhysXCar	1645719720659	328.281	64.26	-0.0360072	0.93867	0.00603812	0.000652549	0.344763	0	-0.5	0	1	0	1269.38	5.55254	img_PhysXCar__0_1645719720658085200.png
PhysXCar	1645719720711	328.529	64.4291	-0.035969	0.943519	0.00638156	0.000541509	0.331256	1	-0.5	0	1	0	1263.79	5.40593	img_PhysXCar__0_1645719720710794200.png
PhysXCar	1645719720758	328.737	64.5625	-0.0359447	0.947418	0.00652942	0.000425308	0.319933	1	-0.5	0	1	0	1349.23	5.28631	img_PhysXCar__0_1645719720757402100.png
PhysXCar	1645719720815	328.995	64.7172	-0.0359344	0.952019	0.00657143	0.0003046	0.305968	1	-0.5	0	1	0	1559.58	5.16541	img_PhysXCar__0_1645719720814241300.png
PhysXCar	1645719720859	329.188	64.8259	-0.035946	0.955333	0.00652558	0.000262805	0.295459	1	-0.5	0	1	0	1781.96	5.10129	img_PhysXCar__0_1645719720858496000.png
PhysXCar	1645719720910	329.42	64.9491	-0.0359859	0.959172	0.00641058	0.000291342	0.282751	1	-0.5	0	1	0	2020.73	5.06406	img_PhysXCar__0_1645719720908949300.png
PhysXCar	1645719720962	329.663	65.0681	-0.0360488	0.962969	0.006258	0.000392885	0.269539	1	-0.5	0	1	0	2246.72	5.06292	img_PhysXCar__0_1645719720961318900.png
PhysXCar	1645719721009	329.883	65.1694	-0.0361189	0.966248	0.0061107	0.000534284	0.257541	1	-0.5	0	1	0	2434.19	5.08801	img_PhysXCar__0_1645719721008766500.png
PhysXCar	1645719721063	330.121	65.2716	-0.0361986	0.969596	0.00596483	0.000708411	0.244639	1	-0.5	0	1	0	2627.25	5.1371	img_PhysXCar__0_1645719721062606500.png
PhysXCar	1645719721113	330.375	65.3719	-0.03628	0.972938	0.00584187	0.00089042	0.230991	1	-0.5	0	1	0	2805.93	5.20223	img_PhysXCar__0_1645719721112397900.png
PhysXCar	1645719721161	330.599	65.4538	-0.0363471	0.975686	0.00576592	0.00104535	0.219097	1	-0.5	0	1	0	2960.2	5.27238	img_PhysXCar__0_1645719721159488600.png
PhysXCar	1645719721211	330.867	65.5456	-0.0364231	0.978642	0.00561485	0.00121195	0.205494	1	-0.28717	0	1	0	3125.26	5.3771	img_PhysXCar__0_1645719721210143400.png
PhysXCar	1645719721258	331.101	65.6269	-0.0364886	0.980481	0.00510034	0.00130859	0.196543	1	-0.28717	0	1	0	3269.33	5.47774	img_PhysXCar__0_1645719721257488000.png
PhysXCar	1645719721309	331.369	65.7172	-0.0365536	0.982174	0.00453756	0.00139284	0.187913	1	-0.28717	0	1	0	3418.57	5.5839	img_PhysXCar__0_1645719721307968500.png
PhysXCar	1645719721360	331.644	65.8053	-0.0366076	0.983752	0.004139	0.00147409	0.17948	1	-0.28717	0	1	0	3565.58	5.69498	img_PhysXCar__0_1645719721359262200.png
PhysXCar	1645719721410	331.919	65.8887	-0.0366528	0.985225	0.00388996	0.00155752	0.171213	1	-0.28717	0	1	0	3705.02	5.80707	img_PhysXCar__0_1645719721409074100.png
PhysXCar	1645719721458	332.188	65.9688	-0.0366923	0.986437	0.00359471	0.00162651	0.164091	1	0.5	0	1	0	3839.1	5.92381	img_PhysXCar__0_1645719721457427500.png
PhysXCar	1645719721511	332.499	66.0694	-0.0367232	0.986914	0.00260219	0.00158473	0.16122	1	0.5	0	1	0	3986.37	6.03927	img_PhysXCar__0_1645719721510744400.png
PhysXCar	1645719721561	332.777	66.1694	-0.0367429	0.986551	0.0013447	0.00146446	0.163438	1	0.5	0	1	0	4120.12	6.1433	img_PhysXCar__0_1645719721560870400.png
PhysXCar	1645719721614	333.082	66.29	-0.0367571	0.985412	-0.000226517	0.0012631	0.170182	1	0.5	0	1	0	4257.02	6.24682	img_PhysXCar__0_1645719721613056400.png
PhysXCar	1645719721665	333.378	66.4209	-0.0367629	0.983539	-0.00185548	0.000989837	0.180683	0	0.5	0	1	0	4377.22	6.34339	img_PhysXCar__0_1645719721664155200.png
PhysXCar	1645719721710	333.639	66.5484	-0.036767	0.981272	-0.00326415	0.000712485	0.192598	0	0.5	0	1	0	4286.28	6.43941	img_PhysXCar__0_1645719721709269800.png
PhysXCar	1645719721763	333.944	66.7087	-0.0367728	0.978153	-0.0046516	0.000402578	0.207832	0	0.5	0	1	0	3896.36	6.54881	img_PhysXCar__0_1645719721762203600.png
PhysXCar	1645719721815	334.239	66.8763	-0.0367637	0.974797	-0.00569296	7.3363e-05	0.223021	0	0.5	0	1	0	3467.26	6.63294	img_PhysXCar__0_1645719721814313000.png
PhysXCar	1645719721859	334.484	67.0247	-0.0367393	0.971773	-0.00635367	-0.000239521	0.235833	0	0.5	0	1	0	3152.84	6.67842	img_PhysXCar__0_1645719721858066800.png
PhysXCar	1645719721911	334.791	67.2234	-0.036687	0.967687	-0.00696321	-0.000685258	0.252058	0	0.5	0	1	0	2824.47	6.70051	img_PhysXCar__0_1645719721910900200.png
PhysXCar	1645719721958	335.041	67.3956	-0.0366312	0.964122	-0.00729841	-0.00107399	0.265356	0	0.5	0	1	0	2580.65	6.69053	img_PhysXCar__0_1645719721956933400.png
PhysXCar	1645719722011	335.33	67.6069	-0.0365513	0.959691	-0.00754197	-0.00155814	0.280951	0	0.5	0	1	0	2339.87	6.64964	img_PhysXCar__0_1645719722010540700.png
PhysXCar	1645719722066	335.612	67.8284	-0.0364629	0.955003	-0.00765091	-0.00204775	0.296489	0	0.5	0	1	0	2133.61	6.58267	img_PhysXCar__0_1645719722065015500.png
PhysXCar	1645719722108	335.827	68.0072	-0.0363956	0.951188	-0.00765887	-0.00240663	0.308508	0	0.5	0	1	0	1993.41	6.51499	img_PhysXCar__0_1645719722107683900.png
PhysXCar	1645719722159	336.071	68.2222	-0.0363184	0.94655	-0.007597	-0.00280075	0.322456	0	0.462858	0	1	0	1848.22	6.42213	img_PhysXCar__0_1645719722158575000.png
PhysXCar	1645719722213	336.33	68.4625	-0.0362414	0.941469	-0.00737807	-0.00314365	0.337005	0	0.462858	0	1	0	1718.1	6.31395	img_PhysXCar__0_1645719722212038000.png
PhysXCar	1645719722260	336.537	68.665	-0.036182	0.937224	-0.00713446	-0.00338704	0.348639	0	0.462858	0	1	0	1618.57	6.20753	img_PhysXCar__0_1645719722259085200.png
PhysXCar	1645719722310	336.757	68.8934	-0.0361201	0.932428	-0.00683869	-0.00362766	0.361273	0	0.462858	0	1	0	1525.46	6.08523	img_PhysXCar__0_1645719722309869700.png
PhysXCar	1645719722362	336.967	69.1225	-0.0360654	0.927537	-0.00653223	-0.00382962	0.373654	0	0.462858	0	1	0	1443.22	5.95439	img_PhysXCar__0_1645719722361587600.png
PhysXCar	1645719722411	337.158	69.3444	-0.0360192	0.922741	-0.0062277	-0.00398698	0.385349	1	-0.5	0	1	0	1384.19	5.83024	img_PhysXCar__0_1645719722410553700.png
PhysXCar	1645719722458	337.331	69.5481	-0.0359933	0.918947	-0.00568679	-0.00392691	0.394321	1	-0.5	0	1	0	1408.52	5.73164	img_PhysXCar__0_1645719722457613200.png
PhysXCar	1645719722512	337.536	69.7791	-0.0359823	0.916777	-0.00440411	-0.00344875	0.399359	1	-0.5	0	1	0	1539.96	5.61991	img_PhysXCar__0_1645719722511753700.png
PhysXCar	1645719722566	337.737	69.9928	-0.0359888	0.917045	-0.00275893	-0.00272924	0.398764	1	-0.5	0	1	0	1773.89	5.52379	img_PhysXCar__0_1645719722564853200.png
PhysXCar	1645719722608	337.907	70.1609	-0.0360113	0.918564	-0.00135811	-0.00205608	0.395263	1	-0.5	0	1	0	1984.42	5.46656	img_PhysXCar__0_1645719722607207900.png
PhysXCar	1645719722658	338.102	70.3422	-0.0360519	0.921462	0.000195527	-0.00126521	0.388467	1	-0.5	0	1	0	2208.97	5.42319	img_PhysXCar__0_1645719722657227900.png
PhysXCar	1645719722710	338.324	70.5316	-0.036108	0.925941	0.00185259	-0.000406361	0.377664	1	-0.5	0	1	0	2428.41	5.40528	img_PhysXCar__0_1645719722709336700.png
PhysXCar	1645719722759	338.529	70.6928	-0.0361719	0.930551	0.00311026	0.000290049	0.36615	1	-0.5	0	1	0	2618.16	5.42609	img_PhysXCar__0_1645719722758493000.png
PhysXCar	1645719722812	338.762	70.8659	-0.0362504	0.935731	0.00414274	0.000922499	0.35269	1	-0.5	0	1	0	2808.81	5.47367	img_PhysXCar__0_1645719722811017600.png
PhysXCar	1645719722864	338.986	71.0222	-0.0363226	0.940452	0.00482116	0.00137799	0.339888	1	-0.5	0	1	0	2986.79	5.53773	img_PhysXCar__0_1645719722862751700.png
PhysXCar	1645719722916	339.239	71.1888	-0.0363927	0.945491	0.00533538	0.00174159	0.3256	1	-0.5	0	1	0	3157.27	5.61515	img_PhysXCar__0_1645719722914753300.png
PhysXCar	1645719722959	339.446	71.3178	-0.0364452	0.949375	0.0056229	0.00196254	0.314088	1	-0.5	0	1	0	3295.93	5.68868	img_PhysXCar__0_1645719722958032500.png
PhysXCar	1645719723015	339.715	71.475	-0.0365058	0.954117	0.005888	0.00217843	0.299369	1	-0.5	0	1	0	3463.73	5.78927	img_PhysXCar__0_1645719723013936000.png
PhysXCar	1645719723062	339.966	71.6122	-0.0365546	0.958239	0.00606904	0.0023226	0.285896	1	-0.5	0	1	0	3606.33	5.88399	img_PhysXCar__0_1645719723061252500.png
PhysXCar	1645719723120	340.259	71.7612	-0.0366029	0.962704	0.00623664	0.00243986	0.270472	1	-0.5	0	1	0	3764.72	5.99829	img_PhysXCar__0_1645719723117222800.png
PhysXCar	1645719723165	340.515	71.8828	-0.0366395	0.966346	0.0063671	0.00251438	0.257154	0.0107242	-0.5	0	1	0	3805.3	6.09718	img_PhysXCar__0_1645719723163646000.png
PhysXCar	1645719723209	340.766	71.9938	-0.0366678	0.969658	0.00649066	0.00255469	0.244364	0.0107242	-0.5	0	1	0	3610.84	6.18967	img_PhysXCar__0_1645719723208738700.png
PhysXCar	1645719723264	341.076	72.1206	-0.0366833	0.973448	0.00664889	0.00253418	0.2288	0.0107242	-0.5	0	1	0	3215.25	6.27399	img_PhysXCar__0_1645719723262794800.png
PhysXCar	1645719723315	341.367	72.2306	-0.0366732	0.976719	0.00680517	0.00242445	0.214402	0.0107242	-0.5	0	1	0	2884.83	6.32122	img_PhysXCar__0_1645719723313896100.png
PhysXCar	1645719723360	341.656	72.33	-0.036643	0.979709	0.00696013	0.00223938	0.20029	0.0107242	-0.5	0	1	0	2630.22	6.33471	img_PhysXCar__0_1645719723359993100.png
PhysXCar	1645719723413	341.98	72.4313	-0.0365899	0.982763	0.00712152	0.00195818	0.184722	0	-0.5	0	1	0	2377.7	6.31826	img_PhysXCar__0_1645719723412603500.png
PhysXCar	1645719723467	342.3	72.5206	-0.0365235	0.985508	0.00725923	0.00162428	0.169465	0	-0.5	0	1	0	2163.15	6.27257	img_PhysXCar__0_1645719723466166500.png
PhysXCar	1645719723510	342.561	72.5856	-0.0364646	0.987547	0.00734765	0.00133122	0.157148	0	-0.5	0	1	0	2010.72	6.21692	img_PhysXCar__0_1645719723509274200.png
PhysXCar	1645719723569	342.92	72.6634	-0.0363789	0.990085	0.00742912	0.000904606	0.14027	0	-0.5	0	1	0	1834.47	6.12115	img_PhysXCar__0_1645719723568416000.png
PhysXCar	1645719723616	343.197	72.7141	-0.0363168	0.991835	0.0074538	0.000585382	0.127312	0	-0.5	0	1	0	1719.7	6.03515	img_PhysXCar__0_1645719723614349900.png
PhysXCar	1645719723667	343.502	72.7616	-0.0362491	0.993571	0.00744148	0.000231519	0.112964	0	-0.5	0	1	0	1606.82	5.92698	img_PhysXCar__0_1645719723666095800.png
PhysXCar	1645719723710	343.758	72.7959	-0.0362025	0.9948	0.00728082	-2.91285e-05	0.101585	0.566589	0.165661	0	1	0	1572.44	5.84972	img_PhysXCar__0_1645719723708993600.png
PhysXCar	1645719723761	344.046	72.8375	-0.0361665	0.995656	0.00645062	-0.000270513	0.0928843	0.566589	0.165661	0	1	0	1633.44	5.76637	img_PhysXCar__0_1645719723760026300.png
PhysXCar	1645719723815	344.35	72.8903	-0.0361391	0.995903	0.00481854	-0.000508415	0.0903019	0.566589	0.165661	0	1	0	1736.83	5.67387	img_PhysXCar__0_1645719723814020000.png
PhysXCar	1645719723868	344.631	72.9481	-0.0361274	0.995685	0.00303945	-0.000700134	0.0927443	0.566589	0.165661	0	1	0	1824.32	5.59502	img_PhysXCar__0_1645719723866795900.png
PhysXCar	1645719723916	344.906	73.0094	-0.0361321	0.995284	0.00152792	-0.000822413	0.0969899	0.566589	0.165661	0	1	0	1896.72	5.53731	img_PhysXCar__0_1645719723915340500.png
PhysXCar	1645719723961	345.155	73.0675	-0.036143	0.994852	0.000451271	-0.000884485	0.101332	1	0.5	0	1	0	1991.39	5.49136	img_PhysXCar__0_1645719723960602600.png
PhysXCar	1645719724014	345.433	73.1413	-0.0361579	0.994105	-0.000773915	-0.000955889	0.108412	1	0.5	0	1	0	2201.42	5.44968	img_PhysXCar__0_1645719724012832600.png
PhysXCar	1645719724061	345.676	73.2159	-0.036178	0.993074	-0.0019575	-0.00102376	0.117471	1	0.5	0	1	0	2400.67	5.42913	img_PhysXCar__0_1645719724060350300.png
PhysXCar	1645719724122	345.964	73.3184	-0.0362174	0.991321	-0.00335503	-0.00108679	0.131414	1	0.5	0	1	0	2619.82	5.4454	img_PhysXCar__0_1645719724116825900.png
PhysXCar	1645719724164	346.205	73.4131	-0.0362662	0.989559	-0.00427495	-0.00107633	0.144061	1	0.5	0	1	0	2791.22	5.48593	img_PhysXCar__0_1645719724163163600.png
