VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935259773	252.321	183.995	-0.0362731	0.755961	-0.00193736	-0.002261	0.654609	1	0	0	1	0	4527.32	10.3084	img_PhysXCar__0_1644935259771959200.png
PhysXCar	1644935259827	252.401	184.547	-0.0363245	0.75596	-0.00143809	-0.00159837	0.654614	1	0	0	1	0	4720.15	10.3386	img_PhysXCar__0_1644935259826040000.png
PhysXCar	1644935259874	252.47	185.036	-0.0363691	0.755959	-0.00110818	-0.00110793	0.654617	1	0	0	1	0	4883.35	10.3752	img_PhysXCar__0_1644935259873735200.png
PhysXCar	1644935259921	252.539	185.515	-0.0364107	0.755958	-0.00087182	-0.000709614	0.65462	1	0	0	1	0	5037.55	10.419	img_PhysXCar__0_1644935259920382800.png
PhysXCar	1644935259975	252.619	186.073	-0.0364562	0.755955	-0.000685218	-0.000333173	0.654623	1	0	0	1	0	5209.54	10.4779	img_PhysXCar__0_1644935259974538500.png
PhysXCar	1644935260023	252.691	186.57	-0.0364939	0.755953	-0.000582455	-6.5363e-05	0.654625	1	0	0	0	0	5321.73	10.5318	img_PhysXCar__0_1644935260021929400.png
PhysXCar	1644935260076	252.772	187.132	-0.0364974	0.755951	-0.000436015	7.91877e-05	0.654628	1	0	0	0	0	5222.42	10.5273	img_PhysXCar__0_1644935260075780000.png
PhysXCar	1644935260123	252.841	187.612	-0.0364808	0.755951	-0.000304799	0.000116019	0.654629	1	0	0	0	0	5138.28	10.5206	img_PhysXCar__0_1644935260122318600.png
PhysXCar	1644935260177	252.923	188.174	-0.0364626	0.75595	-0.000189346	0.000132813	0.654629	1	0	0	2	0	4914.86	10.538	img_PhysXCar__0_1644935260175893500.png
PhysXCar	1644935260224	252.994	188.671	-0.0365324	0.755949	-0.000311078	0.000358004	0.654631	1	0	0	2	0	4904.05	10.6943	img_PhysXCar__0_1644935260223503500.png
PhysXCar	1644935260272	253.067	189.175	-0.0366299	0.755945	-0.00051303	0.000644693	0.654634	1	0	0	2	0	4904.42	10.8512	img_PhysXCar__0_1644935260271001700.png
PhysXCar	1644935260326	253.151	189.762	-0.0367226	0.75594	-0.000714338	0.000911359	0.65464	1	0	0	2	0	4907.14	11.0284	img_PhysXCar__0_1644935260325109100.png
PhysXCar	1644935260374	253.227	190.291	-0.0367869	0.755935	-0.00085951	0.00109276	0.654645	1	0	0	2	0	4911.33	11.1815	img_PhysXCar__0_1644935260373138800.png
PhysXCar	1644935260422	253.304	190.826	-0.036838	0.75593	-0.00097788	0.00123318	0.65465	1	0	0	2	0	4917.2	11.3349	img_PhysXCar__0_1644935260420900800.png
PhysXCar	1644935260475	253.392	191.429	-0.0368816	0.755925	-0.0010821	0.00135054	0.654656	1	0	0	2	0	4925.53	11.5028	img_PhysXCar__0_1644935260474656500.png
PhysXCar	1644935260523	253.469	191.974	-0.0369118	0.75592	-0.00115644	0.00143022	0.654661	1	0	0	2	0	4934.5	11.6507	img_PhysXCar__0_1644935260522036500.png
PhysXCar	1644935260572	253.551	192.542	-0.0369357	0.755915	-0.0012167	0.00149196	0.654667	1	0	0	2	0	4945.26	11.8027	img_PhysXCar__0_1644935260571524000.png
PhysXCar	1644935260625	253.642	193.168	-0.036955	0.755911	-0.00126682	0.00154097	0.654672	1	0	0	2	0	4958.52	11.9656	img_PhysXCar__0_1644935260624599400.png
PhysXCar	1644935260673	253.724	193.736	-0.0369678	0.755907	-0.00130133	0.0015733	0.654676	1	0	0	2	0	4971.64	12.1092	img_PhysXCar__0_1644935260671949000.png
PhysXCar	1644935260726	253.817	194.384	-0.0369788	0.755902	-0.00132994	0.00159883	0.654682	1	0	0	2	0	4987.86	12.2697	img_PhysXCar__0_1644935260725575900.png
PhysXCar	1644935260774	253.901	194.964	-0.0369849	0.755898	-0.00134818	0.00161425	0.654686	1	0	0	2	0	5003.39	12.4105	img_PhysXCar__0_1644935260773119100.png
PhysXCar	1644935260823	253.989	195.568	-0.0369897	0.755894	-0.00136139	0.00162465	0.654691	1	0	0	2	0	5020.52	12.5546	img_PhysXCar__0_1644935260822029200.png
PhysXCar	1644935260876	254.085	196.238	-0.0369927	0.755889	-0.00137057	0.00163105	0.654696	1	0	0	2	0	5040.51	12.7112	img_PhysXCar__0_1644935260875580700.png
PhysXCar	1644935260925	254.173	196.847	-0.0369938	0.755885	-0.00137516	0.00163339	0.654701	1	0	0	2	0	5059.45	12.8506	img_PhysXCar__0_1644935260924069200.png
PhysXCar	1644935260973	254.261	197.461	-0.0369941	0.755882	-0.00137701	0.00163352	0.654704	1	0	0	2	0	5079.24	12.9885	img_PhysXCar__0_1644935260972178700.png
PhysXCar	1644935261021	254.349	198.077	-0.0369936	0.755878	-0.00137704	0.00163176	0.654709	1	0	0	2	0	5100.01	13.1264	img_PhysXCar__0_1644935261020594500.png
PhysXCar	1644935261077	254.455	198.81	-0.0369649	0.755873	-0.00131123	0.00155408	0.654715	1	0	0	0	0	5041.86	13.1973	img_PhysXCar__0_1644935261076341100.png
PhysXCar	1644935261128	254.548	199.454	-0.0368726	0.755871	-0.00109644	0.00130516	0.654718	1	0	0	0	0	4953.14	13.189	img_PhysXCar__0_1644935261127802300.png
PhysXCar	1644935261175	254.639	200.077	-0.0367841	0.755871	-0.000888863	0.00106497	0.654719	0	0	0	0	0	4872.91	13.1803	img_PhysXCar__0_1644935261173814000.png
PhysXCar	1644935261228	254.737	200.767	-0.0367587	0.75587	-0.000827328	0.00099384	0.654721	0	0	0	3	0	4155.49	13.313	img_PhysXCar__0_1644935261227055100.png
PhysXCar	1644935261274	254.826	201.373	-0.0367976	0.755867	-0.000917752	0.00109854	0.654723	0	0	0	3	0	3635.71	13.4388	img_PhysXCar__0_1644935261272971800.png
PhysXCar	1644935261326	254.926	202.075	-0.0368227	0.755864	-0.00097637	0.00116668	0.654727	0	0	0	3	0	3122.85	13.5561	img_PhysXCar__0_1644935261325305600.png
PhysXCar	1644935261379	255.028	202.785	-0.0368184	0.75586	-0.000967104	0.00115633	0.654731	0	0	0	3	0	2705.26	13.6385	img_PhysXCar__0_1644935261378065600.png
PhysXCar	1644935261426	255.117	203.396	-0.0367942	0.755858	-0.000910783	0.00109149	0.654734	0	0	0	3	0	2415.86	13.6813	img_PhysXCar__0_1644935261423358100.png
PhysXCar	1644935261475	255.217	204.095	-0.0367483	0.755856	-0.000803524	0.000967777	0.654737	0	0	0	3	0	2151.85	13.7006	img_PhysXCar__0_1644935261474520400.png
PhysXCar	1644935261529	255.321	204.815	-0.0366866	0.755855	-0.000658248	0.000800191	0.654738	0	0	0	3	0	1944.17	13.6911	img_PhysXCar__0_1644935261528114000.png
PhysXCar	1644935261576	255.415	205.463	-0.0366238	0.756072	-0.000466735	0.000667888	0.654488	0	-0.5	0	3	0	1802.96	13.6625	img_PhysXCar__0_1644935261575817300.png
PhysXCar	1644935261624	255.51	206.091	-0.0365623	0.757352	-9.14738e-05	0.00069555	0.653006	0	-0.5	0	3	0	1692.64	13.6184	img_PhysXCar__0_1644935261622945200.png
PhysXCar	1644935261676	255.627	206.804	-0.036494	0.760778	0.000628476	0.000971832	0.649011	0	-0.5	0	3	0	1594.7	13.5525	img_PhysXCar__0_1644935261676023000.png
PhysXCar	1644935261729	255.756	207.505	-0.0364303	0.76649	0.00166388	0.00150485	0.642253	0	-0.5	0	3	0	1517.59	13.4714	img_PhysXCar__0_1644935261728407300.png
PhysXCar	1644935261776	255.882	208.116	-0.0363802	0.773316	0.00281235	0.00215243	0.634011	0	-0.5	0	3	0	1463.97	13.3932	img_PhysXCar__0_1644935261774858200.png
PhysXCar	1644935261829	256.042	208.807	-0.0363329	0.782338	0.0042333	0.00296687	0.622833	0	-0.5	0	3	0	1414.98	13.2981	img_PhysXCar__0_1644935261828355400.png
PhysXCar	1644935261875	256.194	209.403	-0.0362989	0.790686	0.00549884	0.00367309	0.612187	0	-0.5	0	3	0	1380.86	13.2119	img_PhysXCar__0_1644935261874134900.png
PhysXCar	1644935261927	256.384	210.068	-0.0362658	0.800332	0.00691174	0.00442366	0.599501	0	-0.5	0	3	0	1348.85	13.1099	img_PhysXCar__0_1644935261926553400.png
PhysXCar	1644935261979	256.587	210.712	-0.0362374	0.809803	0.00824441	0.005081	0.586623	0	-0.5	0	3	0	1322.46	13.0053	img_PhysXCar__0_1644935261978868800.png
PhysXCar	1644935262024	256.781	211.269	-0.0362158	0.81802	0.00934437	0.0055766	0.575087	0	-0.5	0	3	0	1303.01	12.9131	img_PhysXCar__0_1644935262023864000.png
PhysXCar	1644935262077	257.021	211.899	-0.0362057	0.827329	0.0104791	0.0060783	0.561587	0	-0.5	0	0	0	1279.66	12.8467	img_PhysXCar__0_1644935262076457700.png
PhysXCar	1644935262130	257.281	212.52	-0.0362352	0.836499	0.0114307	0.00658032	0.54781	1	-0.5	0	0	0	1256.26	12.8124	img_PhysXCar__0_1644935262129254400.png
PhysXCar	1644935262176	257.528	213.063	-0.0362612	0.844461	0.0121678	0.00692566	0.535435	1	-0.5	0	0	0	1236.11	12.7827	img_PhysXCar__0_1644935262175357700.png
PhysXCar	1644935262222	257.788	213.592	-0.0362621	0.852146	0.0128285	0.00709917	0.523098	1	-0.5	0	2	0	1390.16	12.684	img_PhysXCar__0_1644935262221698600.png
PhysXCar	1644935262276	258.101	214.184	-0.0362022	0.860619	0.0135333	0.00699155	0.509022	1	-0.5	0	2	0	1697.22	12.5406	img_PhysXCar__0_1644935262275283200.png
PhysXCar	1644935262322	258.387	214.686	-0.0361692	0.86777	0.0140132	0.00688087	0.496721	1	-0.5	0	2	0	1963.68	12.4473	img_PhysXCar__0_1644935262320940700.png
PhysXCar	1644935262375	258.731	215.247	-0.0361619	0.875746	0.0144179	0.00678433	0.482509	1	-0.5	0	2	0	2240.71	12.3693	img_PhysXCar__0_1644935262374424500.png
PhysXCar	1644935262423	259.054	215.738	-0.0361772	0.882704	0.0146708	0.00671814	0.469652	1	-0.5	0	2	0	2457.05	12.3261	img_PhysXCar__0_1644935262422194300.png
PhysXCar	1644935262476	259.437	216.281	-0.0362125	0.890368	0.0148537	0.00665178	0.454952	1	-0.5	0	2	0	2672.75	12.3028	img_PhysXCar__0_1644935262475776200.png
PhysXCar	1644935262522	259.777	216.732	-0.0362516	0.896715	0.0149416	0.00659418	0.442306	1	-0.5	0	2	0	2834.61	12.3005	img_PhysXCar__0_1644935262521192200.png
PhysXCar	1644935262573	260.169	217.221	-0.0362999	0.903539	0.0149864	0.00652178	0.428194	1	-0.5	0	2	0	2998.17	12.3129	img_PhysXCar__0_1644935262572126300.png
PhysXCar	1644935262626	260.601	217.725	-0.0363524	0.910509	0.0149949	0.00643287	0.413166	1	-0.5	0	2	0	3155.73	12.3403	img_PhysXCar__0_1644935262625752300.png
PhysXCar	1644935262675	260.999	218.159	-0.0363988	0.916487	0.0149833	0.00634474	0.399734	1	-0.5	0	2	0	3283.15	12.3744	img_PhysXCar__0_1644935262674210600.png
PhysXCar	1644935262723	261.411	218.584	-0.0364433	0.922281	0.0149658	0.00624772	0.386179	0	-0.5	0	2	0	3383.4	12.4164	img_PhysXCar__0_1644935262722264500.png
PhysXCar	1644935262776	261.896	219.053	-0.0364886	0.928619	0.0149528	0.00612177	0.370684	0	-0.5	0	2	0	3258.11	12.4647	img_PhysXCar__0_1644935262775696800.png
PhysXCar	1644935262824	262.326	219.445	-0.0365154	0.933879	0.0149625	0.00597481	0.357227	0	-0.5	0	2	0	2952.64	12.4927	img_PhysXCar__0_1644935262823605600.png
PhysXCar	1644935262872	262.786	219.84	-0.0365224	0.939155	0.0150045	0.00575662	0.343117	0	-0.5	0	2	0	2664.2	12.4961	img_PhysXCar__0_1644935262871050200.png
PhysXCar	1644935262926	263.314	220.265	-0.0365055	0.944807	0.0150865	0.00543226	0.327234	0	-0.5	0	2	0	2393.8	12.4704	img_PhysXCar__0_1644935262925200100.png
PhysXCar	1644935262974	263.784	220.619	-0.036475	0.949501	0.0151762	0.00509925	0.313356	0	-0.5	0	2	0	2203.65	12.4257	img_PhysXCar__0_1644935262973357900.png
PhysXCar	1644935263022	264.268	220.963	-0.0364354	0.95404	0.0152735	0.00473076	0.299252	0	-0.5	0	2	0	2046.08	12.3642	img_PhysXCar__0_1644935263021312300.png
PhysXCar	1644935263076	264.82	221.33	-0.0363897	0.958856	0.0153749	0.00431521	0.283443	0	-0.5	0	0	0	1963.99	12.3006	img_PhysXCar__0_1644935263075010200.png
PhysXCar	1644935263127	265.319	221.638	-0.0363776	0.962911	0.0154405	0.00404472	0.269348	0	-0.5	0	0	0	1929.28	12.2714	img_PhysXCar__0_1644935263126163600.png
PhysXCar	1644935263175	265.874	221.958	-0.0363751	0.967113	0.0154979	0.00378372	0.253848	0	-0.5	0	0	0	1896.78	12.2443	img_PhysXCar__0_1644935263174599100.png
PhysXCar	1644935263223	266.381	222.231	-0.0363606	0.970672	0.0155406	0.00350627	0.239879	0	-0.5	0	1	0	1855.08	12.1441	img_PhysXCar__0_1644935263222156300.png
PhysXCar	1644935263277	266.959	222.519	-0.0362359	0.974354	0.0155714	0.0028039	0.224465	0	-0.5	0	1	0	1773.85	11.9206	img_PhysXCar__0_1644935263275626400.png
PhysXCar	1644935263325	267.471	222.756	-0.0361234	0.977362	0.015561	0.00216708	0.210988	0	-0.5	0	1	0	1708.9	11.7175	img_PhysXCar__0_1644935263323923900.png
PhysXCar	1644935263372	267.981	222.974	-0.0360278	0.980167	0.0155287	0.00159202	0.197555	0	-0.5	0	1	0	1650.94	11.5145	img_PhysXCar__0_1644935263371678500.png
PhysXCar	1644935263426	268.551	223.197	-0.0359388	0.98311	0.015469	0.00101177	0.182355	0	-0.5	0	1	0	1592.49	11.2842	img_PhysXCar__0_1644935263424865300.png
PhysXCar	1644935263474	269.061	223.378	-0.0358718	0.985571	0.0153918	0.00053752	0.168561	0	-0.5	0	1	0	1545.21	11.0749	img_PhysXCar__0_1644935263473387200.png
PhysXCar	1644935263523	269.572	223.542	-0.035815	0.987882	0.0152899	9.74908e-05	0.154453	0	-0.5	0	1	0	1502.48	10.8642	img_PhysXCar__0_1644935263522049200.png
PhysXCar	1644935263572	270.081	223.688	-0.0357677	0.990013	0.0151645	-0.000310699	0.14016	0	-0.5	0	1	0	1463.55	10.6506	img_PhysXCar__0_1644935263571726000.png
PhysXCar	1644935263627	270.639	223.828	-0.0357247	0.992155	0.0150002	-0.000729408	0.124108	0	-0.5	0	1	0	1425.03	10.415	img_PhysXCar__0_1644935263626417500.png
PhysXCar	1644935263674	271.121	223.932	-0.0356931	0.993823	0.0148369	-0.00107032	0.109973	0	-0.5	0	1	0	1394.73	10.2093	img_PhysXCar__0_1644935263673753400.png
PhysXCar	1644935263725	271.594	224.02	-0.0356672	0.995295	0.0146567	-0.00138962	0.0957688	0	-0.5	0	1	0	1367.02	10.0028	img_PhysXCar__0_1644935263721551900.png
PhysXCar	1644935263776	272.13	224.1	-0.0356422	0.996744	0.0144293	-0.00173399	0.0793069	0	-0.5	0	1	0	1338.59	9.76981	img_PhysXCar__0_1644935263775795100.png
PhysXCar	1644935263824	272.584	224.153	-0.0356257	0.997778	0.0142182	-0.00200991	0.0650619	1	-0.5	0	1	0	1355.02	9.56831	img_PhysXCar__0_1644935263823411300.png
PhysXCar	1644935263872	273.034	224.191	-0.0356139	0.998617	0.0139926	-0.00226374	0.0506352	1	-0.5	0	1	0	1461.13	9.37269	img_PhysXCar__0_1644935263871091700.png
PhysXCar	1644935263925	273.533	224.215	-0.0356108	0.999317	0.0137279	-0.00250839	0.0342301	1	-0.5	0	1	0	1684.12	9.16695	img_PhysXCar__0_1644935263924476500.png
PhysXCar	1644935263972	273.957	224.222	-0.0356207	0.999708	0.0134949	-0.00267193	0.0198504	1	-0.5	0	1	0	1957.35	9.00645	img_PhysXCar__0_1644935263971396100.png
PhysXCar	1644935264026	274.438	224.213	-0.0356496	0.999904	0.0132313	-0.00279251	0.0031878	1	-0.5	0	1	0	2266.89	8.84926	img_PhysXCar__0_1644935264025035500.png
PhysXCar	1644935264073	274.851	224.192	-0.0356883	0.999844	0.0130065	-0.00284392	-0.0115755	1	-0.5	0	1	0	2522.63	8.736	img_PhysXCar__0_1644935264072074800.png
PhysXCar	1644935264128	275.326	224.15	-0.0357471	0.999496	0.0127538	-0.00285073	-0.0289448	1	-0.5	0	1	0	2802.68	8.63234	img_PhysXCar__0_1644935264127132200.png
PhysXCar	1644935264177	275.732	224.101	-0.0358067	0.998942	0.0125463	-0.00282219	-0.0441517	1	-0.5	0	1	0	3031.3	8.566	img_PhysXCar__0_1644935264175007000.png
PhysXCar	1644935264224	276.146	224.036	-0.0358751	0.998122	0.0123466	-0.00276493	-0.0599343	1	-0.5	0	1	0	3253.76	8.5195	img_PhysXCar__0_1644935264223402600.png
PhysXCar	1644935264273	276.552	223.959	-0.0359462	0.997056	0.0121664	-0.00269168	-0.0756572	1	-0.5	0	1	0	3460.6	8.49419	img_PhysXCar__0_1644935264272168900.png
PhysXCar	1644935264326	276.995	223.859	-0.0360268	0.995589	0.0119912	-0.00260098	-0.0930199	1	-0.5	0	1	0	3675.15	8.48778	img_PhysXCar__0_1644935264325443600.png
PhysXCar	1644935264374	277.396	223.754	-0.0361005	0.993976	0.0118534	-0.0025149	-0.108931	1	-0.5	0	1	0	3859.23	8.49837	img_PhysXCar__0_1644935264373908900.png
PhysXCar	1644935264423	277.788	223.638	-0.0361704	0.992133	0.0117402	-0.0024404	-0.124614	1	-0.5	0	1	0	4033.39	8.52175	img_PhysXCar__0_1644935264422385700.png
PhysXCar	1644935264471	278.179	223.508	-0.0362376	0.990016	0.0116488	-0.00237781	-0.140455	1	-0.5	0	1	0	4201.36	8.55623	img_PhysXCar__0_1644935264470555800.png
PhysXCar	1644935264527	278.625	223.344	-0.0363079	0.987286	0.0115718	-0.00232911	-0.158513	1	0	0	1	0	4385.33	8.60883	img_PhysXCar__0_1644935264526395500.png
PhysXCar	1644935264575	279.014	223.189	-0.0363703	0.984841	0.0113165	-0.0022145	-0.173074	1	0	0	1	0	4538.56	8.68288	img_PhysXCar__0_1644935264574471400.png
PhysXCar	1644935264622	279.394	223.036	-0.0364254	0.983118	0.0104776	-0.00192886	-0.182664	1	0	0	1	0	4684.22	8.75416	img_PhysXCar__0_1644935264620978800.png
PhysXCar	1644935264675	279.827	222.865	-0.0364809	0.98224	0.00896101	-0.00145803	-0.187409	1	0	0	1	0	4842.62	8.83795	img_PhysXCar__0_1644935264674367800.png
PhysXCar	1644935264724	280.236	222.703	-0.0365272	0.98195	0.00750577	-0.00102495	-0.188988	1	0	0	0	0	4863.1	8.88218	img_PhysXCar__0_1644935264723962900.png
PhysXCar	1644935264772	280.626	222.547	-0.0365188	0.981853	0.00620548	-0.000813041	-0.189539	1	0	0	0	0	4783.49	8.87653	img_PhysXCar__0_1644935264771232300.png
PhysXCar	1644935264835	281.139	222.341	-0.0364941	0.981816	0.00468589	-0.000611788	-0.189776	1	0	0	0	0	4682.66	8.86915	img_PhysXCar__0_1644935264825420000.png
PhysXCar	1644935264874	281.467	222.21	-0.0364933	0.98181	0.00386484	-0.000454619	-0.189825	1	0	0	2	0	4499.16	8.93959	img_PhysXCar__0_1644935264873128400.png
PhysXCar	1644935264922	281.868	222.048	-0.0365865	0.98181	0.00307335	4.20246e-05	-0.189844	1	0	0	2	0	4491.15	9.1076	img_PhysXCar__0_1644935264921375300.png
PhysXCar	1644935264976	282.331	221.863	-0.0366953	0.981811	0.00235727	0.000581823	-0.189847	1	0	0	2	0	4486.62	9.29515	img_PhysXCar__0_1644935264975345800.png
PhysXCar	1644935265023	282.742	221.698	-0.0367709	0.981811	0.00185655	0.000961	-0.189848	1	0	0	2	0	4485.03	9.4561	img_PhysXCar__0_1644935265022617500.png
PhysXCar	1644935265071	283.164	221.528	-0.0368314	0.981811	0.00145759	0.00126446	-0.18985	1	0	0	2	0	4485.48	9.61697	img_PhysXCar__0_1644935265070530900.png
PhysXCar	1644935265124	283.642	221.335	-0.0368829	0.981811	0.0011195	0.0015252	-0.189852	1	0	0	2	0	4488.31	9.79383	img_PhysXCar__0_1644935265123964300.png
PhysXCar	1644935265172	284.084	221.158	-0.0369186	0.98181	0.000893411	0.00170569	-0.189855	1	0	0	2	0	4492.9	9.95158	img_PhysXCar__0_1644935265171592100.png
PhysXCar	1644935265221	284.534	220.976	-0.0369465	0.98181	0.000727737	0.0018433	-0.189857	1	0	0	2	0	4499.39	10.1094	img_PhysXCar__0_1644935265220595500.png
PhysXCar	1644935265275	285.048	220.769	-0.0369694	0.981809	0.000599114	0.00195668	-0.189858	1	0	0	2	0	4508.83	10.2849	img_PhysXCar__0_1644935265274883500.png
PhysXCar	1644935265323	285.503	220.586	-0.0369842	0.981809	0.000524276	0.00202768	-0.189858	1	0	0	2	0	4518.67	10.4343	img_PhysXCar__0_1644935265322079100.png
PhysXCar	1644935265377	286.033	220.373	-0.0369964	0.981809	0.000469007	0.00208547	-0.189857	1	0	0	2	0	4531.92	10.6053	img_PhysXCar__0_1644935265376569900.png
PhysXCar	1644935265429	286.589	220.15	-0.0370049	0.98181	0.000435974	0.00212489	-0.189855	1	0	0	2	0	4546.87	10.7723	img_PhysXCar__0_1644935265423987500.png
PhysXCar	1644935265472	286.981	219.992	-0.0370087	0.98181	0.000422982	0.00214227	-0.189853	1	0	0	2	0	4559.41	10.8981	img_PhysXCar__0_1644935265471308800.png
PhysXCar	1644935265526	287.531	219.771	-0.0370119	0.981811	0.000413877	0.00215721	-0.189849	1	0	0	2	0	4577.38	11.0625	img_PhysXCar__0_1644935265525481700.png
PhysXCar	1644935265574	288.029	219.572	-0.0370133	0.981812	0.000411215	0.00216312	-0.189845	1	0	0	2	0	4594.76	11.2081	img_PhysXCar__0_1644935265573795800.png
PhysXCar	1644935265623	288.534	219.369	-0.0370133	0.981812	0.000411684	0.00216419	-0.189842	1	0	0	2	0	4613.34	11.3528	img_PhysXCar__0_1644935265622440000.png
PhysXCar	1644935265678	289.109	219.137	-0.0370125	0.981813	0.000414106	0.00216135	-0.189837	1	0	0	2	0	4635.62	11.5146	img_PhysXCar__0_1644935265676893900.png
PhysXCar	1644935265725	289.622	218.931	-0.0370107	0.981814	0.000417075	0.00215501	-0.189831	1	0	0	2	0	4655.93	11.6534	img_PhysXCar__0_1644935265724379800.png
PhysXCar	1644935265772	290.134	218.725	-0.0370087	0.981815	0.00041971	0.00214752	-0.189826	1	0	0	2	0	4677.14	11.791	img_PhysXCar__0_1644935265771506300.png
PhysXCar	1644935265826	290.723	218.488	-0.0370063	0.981816	0.00042224	0.0021375	-0.18982	1	0	0	2	0	4702.21	11.9458	img_PhysXCar__0_1644935265825344700.png
PhysXCar	1644935265874	291.256	218.275	-0.0370036	0.981818	0.000423934	0.0021277	-0.189815	1	0	0	2	0	4725.72	12.0846	img_PhysXCar__0_1644935265873690000.png
PhysXCar	1644935265923	291.811	218.052	-0.0370007	0.981819	0.000425046	0.00211698	-0.189809	1	0	0	2	0	4750.26	12.224	img_PhysXCar__0_1644935265922401700.png
PhysXCar	1644935265971	292.36	217.832	-0.0369977	0.98182	0.000425542	0.00210632	-0.189804	1	0	0	2	0	4774.96	12.3593	img_PhysXCar__0_1644935265970373500.png
PhysXCar	1644935266026	292.983	217.581	-0.0369944	0.981821	0.000425452	0.00209414	-0.189797	1	0	0	2	0	4803.82	12.5121	img_PhysXCar__0_1644935266024846700.png
PhysXCar	1644935266073	293.538	217.359	-0.0369913	0.981822	0.000424928	0.0020835	-0.189792	1	0	0	2	0	4829.58	12.6443	img_PhysXCar__0_1644935266071994000.png
PhysXCar	1644935266121	294.107	217.13	-0.0369885	0.981823	0.000424046	0.00207286	-0.189786	1	0	0	2	0	4856.57	12.7791	img_PhysXCar__0_1644935266120408600.png
PhysXCar	1644935266177	294.764	216.867	-0.0369846	0.981824	0.000422387	0.00205934	-0.18978	1	0	0	0	0	4874.84	12.9222	img_PhysXCar__0_1644935266175947300.png
PhysXCar	1644935266224	295.341	216.635	-0.0369337	0.981826	0.000388729	0.00188227	-0.189775	1	0	0	0	0	4794.48	12.9361	img_PhysXCar__0_1644935266223726900.png
PhysXCar	1644935266271	295.908	216.408	-0.0368428	0.981827	0.00032744	0.00156319	-0.189773	1	0	0	0	0	4716.32	12.9277	img_PhysXCar__0_1644935266270499900.png
PhysXCar	1644935266325	296.552	216.149	-0.0367506	0.981828	0.000265	0.00123815	-0.189771	1	0	0	3	0	4464.21	12.9407	img_PhysXCar__0_1644935266324612000.png
PhysXCar	1644935266374	297.141	215.912	-0.0367616	0.981828	0.000272372	0.00127406	-0.189769	1	0	0	3	0	4392.63	13.0916	img_PhysXCar__0_1644935266373686600.png
PhysXCar	1644935266422	297.733	215.674	-0.036811	0.981828	0.000306289	0.00144708	-0.189765	1	0	0	3	0	4348.37	13.241	img_PhysXCar__0_1644935266421596900.png
PhysXCar	1644935266477	298.402	215.406	-0.0368568	0.981829	0.000337853	0.00160823	-0.189759	1	0	0	3	0	4303.98	13.4056	img_PhysXCar__0_1644935266476562800.png
PhysXCar	1644935266525	299.011	215.162	-0.036888	0.98183	0.000359346	0.00171845	-0.189753	1	0	0	3	0	4268.74	13.5494	img_PhysXCar__0_1644935266524886400.png
PhysXCar	1644935266574	299.626	214.915	-0.0369111	0.981831	0.00037511	0.00179997	-0.189747	1	0	0	3	0	4237.31	13.6909	img_PhysXCar__0_1644935266573432900.png
