VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719490432	232.48	26.8219	-0.0359713	0.99522	0.0072349	-0.00231951	-0.0973628	0.742435	-0.5	0	1	0	1550.34	5.61414	img_PhysXCar__0_1645719490431516000.png
PhysXCar	1645719490484	232.755	26.7366	-0.0359655	0.993778	0.00700367	-0.0024171	-0.111129	0.742435	-0.5	0	1	0	1726.22	5.51659	img_PhysXCar__0_1645719490483536300.png
PhysXCar	1645719490535	233.02	26.6459	-0.0359805	0.992176	0.00679179	-0.00243388	-0.124639	0.742435	-0.5	0	1	0	1879.71	5.44632	img_PhysXCar__0_1645719490534040500.png
PhysXCar	1645719490582	233.267	26.5547	-0.036013	0.990548	0.00652857	-0.00236144	-0.136993	1	0.493921	0	1	0	2049.24	5.41971	img_PhysXCar__0_1645719490581108700.png
PhysXCar	1645719490629	233.503	26.4703	-0.0360673	0.989364	0.00579082	-0.00209071	-0.145329	1	0.493921	0	1	0	2257.84	5.4249	img_PhysXCar__0_1645719490627689500.png
PhysXCar	1645719490687	233.797	26.3753	-0.0361434	0.988856	0.00417627	-0.00156788	-0.148811	1	0.493921	0	1	0	2489.48	5.44212	img_PhysXCar__0_1645719490686115100.png
PhysXCar	1645719490736	234.041	26.3047	-0.0362087	0.989125	0.00260767	-0.00108476	-0.147049	1	0.493921	0	1	0	2673.76	5.46865	img_PhysXCar__0_1645719490734442900.png
PhysXCar	1645719490783	234.307	26.2378	-0.036274	0.989941	0.00087699	-0.000585098	-0.141474	1	0.493921	0	1	0	2845.86	5.50327	img_PhysXCar__0_1645719490781758600.png
PhysXCar	1645719490834	234.586	26.1784	-0.0363309	0.99122	-0.000853066	-0.000137141	-0.13222	1	0.5	0	1	0	3021.9	5.54545	img_PhysXCar__0_1645719490833182700.png
PhysXCar	1645719490884	234.858	26.1325	-0.0363795	0.992737	-0.00244015	0.000225638	-0.120279	1	0.5	0	1	0	3183.72	5.60294	img_PhysXCar__0_1645719490883000400.png
PhysXCar	1645719490939	235.162	26.0925	-0.03644	0.994403	-0.00385022	0.000568664	-0.105583	1	0.5	0	1	0	3355.32	5.69278	img_PhysXCar__0_1645719490938281100.png
PhysXCar	1645719490988	235.439	26.0637	-0.0364906	0.995756	-0.00478832	0.000797421	-0.0918997	1	0.5	0	1	0	3502.78	5.78357	img_PhysXCar__0_1645719490987177300.png
PhysXCar	1645719491031	235.691	26.0437	-0.0365305	0.996819	-0.00541156	0.000941728	-0.079505	1	0.5	0	1	0	3629.04	5.86909	img_PhysXCar__0_1645719491030024600.png
PhysXCar	1645719491083	236.011	26.0278	-0.0365756	0.997939	-0.00599094	0.00106795	-0.0638868	0.774098	0.5	0	1	0	3733.73	5.97812	img_PhysXCar__0_1645719491081927900.png
PhysXCar	1645719491132	236.311	26.0219	-0.0366103	0.998763	-0.00638505	0.00113174	-0.0492982	0.774098	0.5	0	1	0	3746.44	6.08082	img_PhysXCar__0_1645719491131284000.png
PhysXCar	1645719491183	236.618	26.0234	-0.0366366	0.999381	-0.00668985	0.00114808	-0.0345133	0.774098	0.5	0	1	0	3760.52	6.1831	img_PhysXCar__0_1645719491182496200.png
PhysXCar	1645719491237	236.953	26.0356	-0.0366575	0.999805	-0.00695254	0.00112337	-0.0184529	0.774098	0.5	0	1	0	3776.55	6.28865	img_PhysXCar__0_1645719491236765700.png
PhysXCar	1645719491280	237.232	26.0531	-0.0366691	0.999961	-0.00713359	0.00107606	-0.0051776	0.774098	0.5	0	1	0	3790.47	6.3731	img_PhysXCar__0_1645719491279678000.png
PhysXCar	1645719491334	237.563	26.0841	-0.0366782	0.999918	-0.0073203	0.00099758	0.0104283	0	0.49992	0	1	0	3796.22	6.46917	img_PhysXCar__0_1645719491332641800.png
PhysXCar	1645719491380	237.882	26.1228	-0.0366824	0.999648	-0.0074826	0.000899813	0.0254262	0	0.49992	0	1	0	3607.32	6.55332	img_PhysXCar__0_1645719491379442400.png
PhysXCar	1645719491443	238.265	26.1819	-0.0366708	0.99903	-0.00765682	0.000719555	0.0433564	0	0.49992	0	1	0	3156.15	6.63032	img_PhysXCar__0_1645719491442387500.png
PhysXCar	1645719491486	238.564	26.2375	-0.0366434	0.998325	-0.00777281	0.00050994	0.0573204	0	0.49992	0	1	0	2887.68	6.65374	img_PhysXCar__0_1645719491485231100.png
PhysXCar	1645719491529	238.845	26.2972	-0.0366033	0.997485	-0.00785984	0.000257999	0.0704378	0	0.49992	0	1	0	2646.67	6.65361	img_PhysXCar__0_1645719491528452800.png
PhysXCar	1645719491586	239.211	26.3859	-0.0365342	0.996141	-0.00791658	-0.000125527	0.0874042	0	-0.499997	0	1	0	2383.94	6.62862	img_PhysXCar__0_1645719491584767000.png
PhysXCar	1645719491632	239.515	26.4628	-0.0364797	0.995082	-0.00751169	-0.000357876	0.0987709	0	-0.499997	0	1	0	2194.82	6.60133	img_PhysXCar__0_1645719491631185300.png
PhysXCar	1645719491680	239.806	26.5316	-0.0364278	0.994491	-0.00649112	-0.000473102	0.104622	0	-0.499997	0	1	0	2031.57	6.54683	img_PhysXCar__0_1645719491678412600.png
PhysXCar	1645719491732	240.149	26.6031	-0.0363593	0.994465	-0.00464896	-0.000545049	0.104963	0	-0.499997	0	1	0	1871.61	6.45505	img_PhysXCar__0_1645719491730971100.png
PhysXCar	1645719491784	240.472	26.6616	-0.0363012	0.994912	-0.0027629	-0.000579748	0.100706	0	-0.499997	0	1	0	1738.46	6.34398	img_PhysXCar__0_1645719491783497400.png
PhysXCar	1645719491837	240.793	26.7081	-0.0362404	0.995704	-0.000784797	-0.000632205	0.0925875	0	-0.5	0	1	0	1624.61	6.21577	img_PhysXCar__0_1645719491835507400.png
PhysXCar	1645719491882	241.085	26.7397	-0.0361842	0.996628	0.00102175	-0.000711667	0.0820474	0	-0.5	0	1	0	1534.4	6.08794	img_PhysXCar__0_1645719491880822700.png
PhysXCar	1645719491929	241.366	26.7603	-0.0361347	0.997542	0.00258861	-0.000819439	0.0700185	0	-0.5	0	1	0	1456.03	5.9612	img_PhysXCar__0_1645719491928187300.png
PhysXCar	1645719491979	241.663	26.7728	-0.0360864	0.998397	0.00392243	-0.000967587	0.0564617	0	-0.5	0	1	0	1384.13	5.82652	img_PhysXCar__0_1645719491978300400.png
PhysXCar	1645719492031	241.964	26.7766	-0.0360407	0.999086	0.00491378	-0.00114713	0.0424535	0	-0.5	0	1	0	1319.12	5.6842	img_PhysXCar__0_1645719492030825000.png
PhysXCar	1645719492083	242.252	26.7716	-0.0360007	0.999569	0.0055675	-0.00133745	0.0287978	1	-0.5	0	1	0	1267.11	5.54326	img_PhysXCar__0_1645719492081251900.png
PhysXCar	1645719492129	242.511	26.7603	-0.0359696	0.999846	0.00593957	-0.0015075	0.0164692	1	-0.5	0	1	0	1288.82	5.41566	img_PhysXCar__0_1645719492128081100.png
PhysXCar	1645719492180	242.791	26.7397	-0.0359458	0.999975	0.00616197	-0.00166846	0.00289711	1	-0.5	0	1	0	1408.17	5.28784	img_PhysXCar__0_1645719492179674000.png
PhysXCar	1645719492233	243.057	26.7125	-0.0359411	0.999927	0.00623908	-0.0017631	-0.0102389	1	-0.5	0	1	0	1627.84	5.18474	img_PhysXCar__0_1645719492232654000.png
PhysXCar	1645719492282	243.314	26.6781	-0.0359615	0.99971	0.00622831	-0.00176895	-0.0231927	1	-0.5	0	1	0	1874.56	5.12348	img_PhysXCar__0_1645719492281302000.png
PhysXCar	1645719492332	243.571	26.6369	-0.0360086	0.999323	0.00615806	-0.00167661	-0.0362176	1	0.499995	0	1	0	2103.57	5.10483	img_PhysXCar__0_1645719492331192100.png
PhysXCar	1645719492381	243.82	26.5959	-0.0360833	0.9989	0.00567333	-0.00143147	-0.0465286	1	0.499995	0	1	0	2310.65	5.13674	img_PhysXCar__0_1645719492380709200.png
PhysXCar	1645719492436	244.088	26.56	-0.0361691	0.998648	0.00444896	-0.00106779	-0.0517849	1	0.499995	0	1	0	2521.32	5.17837	img_PhysXCar__0_1645719492435762700.png
PhysXCar	1645719492481	244.327	26.5366	-0.0362415	0.998673	0.00295756	-0.000719963	-0.0514101	1	0.499995	0	1	0	2682.05	5.2181	img_PhysXCar__0_1645719492480059400.png
PhysXCar	1645719492531	244.591	26.5194	-0.036312	0.998883	0.00129146	-0.000374341	-0.0472318	1	0.499995	0	1	0	2855.5	5.26987	img_PhysXCar__0_1645719492530617400.png
PhysXCar	1645719492578	244.844	26.5116	-0.0363699	0.999197	-0.000272424	-9.38275e-05	-0.0400608	1	0.499987	0	1	0	3011.54	5.32182	img_PhysXCar__0_1645719492577892700.png
PhysXCar	1645719492633	245.132	26.515	-0.036423	0.999595	-0.00199614	0.000146735	-0.0283911	1	0.499987	0	1	0	3183.22	5.38797	img_PhysXCar__0_1645719492631858800.png
PhysXCar	1645719492680	245.389	26.5278	-0.0364707	0.999865	-0.00331463	0.000321097	-0.0160652	1	0.499987	0	1	0	3327.07	5.46964	img_PhysXCar__0_1645719492678631400.png
PhysXCar	1645719492731	245.669	26.5497	-0.0365228	0.999988	-0.00439747	0.000476539	-0.00209969	1	0.499987	0	1	0	3477.51	5.57051	img_PhysXCar__0_1645719492729984800.png
PhysXCar	1645719492782	245.955	26.5809	-0.0365699	0.999911	-0.00518954	0.000585386	0.0122978	1	0.499987	0	1	0	3622.11	5.67739	img_PhysXCar__0_1645719492780233400.png
PhysXCar	1645719492831	246.24	26.6194	-0.0366098	0.999629	-0.00575311	0.000650901	0.0266133	1	0.5	0	1	0	3760.93	5.78758	img_PhysXCar__0_1645719492830319600.png
PhysXCar	1645719492878	246.51	26.6634	-0.0366424	0.999176	-0.0061437	0.000682535	0.0401109	1	0.5	0	1	0	3889.1	5.89521	img_PhysXCar__0_1645719492877361500.png
PhysXCar	1645719492933	246.831	26.7244	-0.0366763	0.998406	-0.00649277	0.000692641	0.0560625	1	0.5	0	1	0	4036.19	6.02508	img_PhysXCar__0_1645719492932159500.png
PhysXCar	1645719492985	247.135	26.7922	-0.0367039	0.997441	-0.00675261	0.000679312	0.071173	1	0.5	0	1	0	4169.56	6.1482	img_PhysXCar__0_1645719492983867200.png
PhysXCar	1645719493031	247.412	26.8619	-0.0367254	0.996367	-0.00695302	0.000650079	0.0848769	1	0.5	0	1	0	4289.43	6.26284	img_PhysXCar__0_1645719493030054800.png
PhysXCar	1645719493080	247.721	26.9478	-0.0367451	0.994952	-0.0071513	0.000598941	0.100094	0	0.5	0	1	0	4363.37	6.38507	img_PhysXCar__0_1645719493079118800.png
PhysXCar	1645719493135	248.061	27.055	-0.0367619	0.993127	-0.00735357	0.000516311	0.116811	0	0.5	0	1	0	4118.43	6.51736	img_PhysXCar__0_1645719493134787000.png
PhysXCar	1645719493186	248.358	27.1581	-0.0367634	0.991304	-0.00751605	0.00039524	0.131379	0	0.5	0	1	0	3695.65	6.61432	img_PhysXCar__0_1645719493184978000.png
PhysXCar	1645719493231	248.641	27.265	-0.0367483	0.989369	-0.00765474	0.000217629	0.145225	0	0.5	0	1	0	3343.98	6.678	img_PhysXCar__0_1645719493229714800.png
PhysXCar	1645719493284	248.974	27.4016	-0.0367094	0.986839	-0.00778982	-7.00098e-05	0.161519	0	0.5	0	1	0	2991.07	6.71874	img_PhysXCar__0_1645719493282898000.png
PhysXCar	1645719493331	249.274	27.5353	-0.0366564	0.984315	-0.00787984	-0.000393706	0.176243	0	0.5	0	1	0	2714.43	6.72434	img_PhysXCar__0_1645719493329985700.png
PhysXCar	1645719493378	249.564	27.675	-0.0365911	0.981638	-0.00793347	-0.000757424	0.190585	0	0.5	0	1	0	2478.17	6.70183	img_PhysXCar__0_1645719493377933500.png
PhysXCar	1645719493435	249.885	27.8419	-0.0365085	0.978403	-0.00794935	-0.00119399	0.20655	0	0.5	0	1	0	2246.51	6.64713	img_PhysXCar__0_1645719493433961900.png
PhysXCar	1645719493487	250.185	28.0103	-0.0364251	0.975082	-0.0079195	-0.00162106	0.221697	0	0.5	0	1	0	2061.21	6.57293	img_PhysXCar__0_1645719493486361200.png
PhysXCar	1645719493529	250.432	28.1578	-0.0363557	0.972122	-0.00786062	-0.00196884	0.234334	0	0.5	0	1	0	1928.85	6.49828	img_PhysXCar__0_1645719493529016500.png
PhysXCar	1645719493580	250.711	28.3353	-0.0362794	0.96852	-0.00775525	-0.00234833	0.248804	0	0.499988	0	1	0	1794.96	6.3992	img_PhysXCar__0_1645719493579081200.png
PhysXCar	1645719493635	250.995	28.5294	-0.0362051	0.964512	-0.00760297	-0.0027146	0.263916	0	0.499988	0	1	0	1668.7	6.27792	img_PhysXCar__0_1645719493634411100.png
PhysXCar	1645719493684	251.235	28.7047	-0.0361439	0.960843	-0.00743534	-0.00300729	0.276978	0	0.499988	0	1	0	1574.08	6.16416	img_PhysXCar__0_1645719493683304600.png
PhysXCar	1645719493738	251.487	28.9003	-0.0360833	0.956685	-0.00721977	-0.00329188	0.291018	0	0.499988	0	1	0	1481.81	6.02895	img_PhysXCar__0_1645719493736850600.png
PhysXCar	1645719493787	251.721	29.0938	-0.0360304	0.952497	-0.00698057	-0.00353163	0.304449	0	0.499988	0	1	0	1409.22	5.90113	img_PhysXCar__0_1645719493786088100.png
PhysXCar	1645719493839	251.95	29.2959	-0.0359834	0.948058	-0.00671132	-0.00373774	0.318006	1	0.497588	0	1	0	1356.7	5.75972	img_PhysXCar__0_1645719493838326800.png
PhysXCar	1645719493883	252.141	29.4728	-0.0359518	0.9441	-0.00646773	-0.00387025	0.329574	1	0.497588	0	1	0	1389.77	5.64704	img_PhysXCar__0_1645719493881714200.png
PhysXCar	1645719493935	252.346	29.6734	-0.0359281	0.939533	-0.0061957	-0.00397102	0.34238	1	0.497588	0	1	0	1524.31	5.52444	img_PhysXCar__0_1645719493933728200.png
PhysXCar	1645719493981	252.522	29.8572	-0.0359237	0.935271	-0.00596891	-0.00399924	0.35386	1	0.497588	0	1	0	1732.16	5.43656	img_PhysXCar__0_1645719493979844500.png
PhysXCar	1645719494035	252.721	30.0759	-0.0359461	0.930078	-0.00575346	-0.00393916	0.367297	1	0.497588	0	1	0	2001.16	5.3732	img_PhysXCar__0_1645719494034337900.png
PhysXCar	1645719494085	252.898	30.2809	-0.0359904	0.925107	-0.00561043	-0.00380916	0.379645	1	-0.499586	0	1	0	2227.78	5.35495	img_PhysXCar__0_1645719494084544600.png
PhysXCar	1645719494131	253.06	30.4747	-0.0360586	0.920859	-0.0053055	-0.00348818	0.389843	1	-0.499586	0	1	0	2417.18	5.38525	img_PhysXCar__0_1645719494130342400.png
PhysXCar	1645719494193	253.282	30.7266	-0.0361673	0.917899	-0.00412587	-0.00260371	0.396783	1	-0.499586	0	1	0	2650.28	5.43487	img_PhysXCar__0_1645719494183315700.png
PhysXCar	1645719494237	253.443	30.8959	-0.036237	0.917936	-0.00289515	-0.00181784	0.396714	1	-0.499586	0	1	0	2811.83	5.47364	img_PhysXCar__0_1645719494236009600.png
PhysXCar	1645719494280	253.614	31.0653	-0.0363052	0.919285	-0.00154795	-0.000995108	0.393587	1	-0.499586	0	1	0	2960.52	5.51663	img_PhysXCar__0_1645719494278982900.png
PhysXCar	1645719494329	253.812	31.25	-0.0363728	0.922057	-4.32915e-05	-0.000123929	0.387054	1	-0.5	0	1	0	3124.54	5.56921	img_PhysXCar__0_1645719494328639100.png
PhysXCar	1645719494384	254.046	31.4494	-0.0364359	0.926564	0.00163051	0.000763149	0.376134	1	-0.5	0	1	0	3297.08	5.63256	img_PhysXCar__0_1645719494383091800.png
PhysXCar	1645719494430	254.253	31.6141	-0.0364889	0.931148	0.00290837	0.00141964	0.364626	1	-0.5	0	1	0	3438.73	5.70964	img_PhysXCar__0_1645719494429469200.png
PhysXCar	1645719494482	254.489	31.7894	-0.0365467	0.93626	0.00398854	0.0019849	0.351279	1	-0.5	0	1	0	3590.53	5.80854	img_PhysXCar__0_1645719494481062100.png
PhysXCar	1645719494532	254.734	31.9612	-0.0365975	0.941313	0.00479225	0.00239281	0.337493	1	-0.5	0	1	0	3733.81	5.91191	img_PhysXCar__0_1645719494531503100.png
PhysXCar	1645719494583	254.987	32.1275	-0.0366405	0.946192	0.00538368	0.00267549	0.323549	0.269678	-0.499997	0	1	0	3848.3	6.02118	img_PhysXCar__0_1645719494581753800.png
PhysXCar	1645719494629	255.229	32.2775	-0.0366731	0.950564	0.00580037	0.00284886	0.31046	0.269678	-0.499997	0	1	0	3734.74	6.12201	img_PhysXCar__0_1645719494628594500.png
PhysXCar	1645719494683	255.512	32.4419	-0.0366955	0.955332	0.00617376	0.00294381	0.295455	0.269678	-0.499997	0	1	0	3463.45	6.2181	img_PhysXCar__0_1645719494681724800.png
PhysXCar	1645719494734	255.796	32.5953	-0.0366978	0.959755	0.00647308	0.00293232	0.280748	0.269678	-0.499997	0	1	0	3224.76	6.29232	img_PhysXCar__0_1645719494733565500.png
PhysXCar	1645719494785	256.081	32.7388	-0.0366836	0.963867	0.00672115	0.00283907	0.266283	0.269678	-0.499997	0	1	0	3022.41	6.34297	img_PhysXCar__0_1645719494784312700.png
PhysXCar	1645719494833	256.366	32.8722	-0.0366581	0.967682	0.00692605	0.00268647	0.252065	0	0.5	0	1	0	2829.75	6.37846	img_PhysXCar__0_1645719494832659500.png
PhysXCar	1645719494880	256.637	32.9966	-0.0366318	0.970602	0.00675056	0.00247473	0.240584	0	0.5	0	1	0	2576.49	6.40692	img_PhysXCar__0_1645719494878798400.png
PhysXCar	1645719494935	256.951	33.1466	-0.0365832	0.972359	0.00572693	0.00203088	0.233413	0	0.5	0	1	0	2321.53	6.39353	img_PhysXCar__0_1645719494933778600.png
PhysXCar	1645719494985	257.232	33.2912	-0.0365209	0.972488	0.00423908	0.00145981	0.232912	0	0.5	0	1	0	2123.89	6.34328	img_PhysXCar__0_1645719494983920500.png
PhysXCar	1645719495035	257.51	33.4434	-0.0364514	0.971565	0.00254988	0.000812104	0.236757	0	0.5	0	1	0	1953.39	6.26534	img_PhysXCar__0_1645719495034871400.png
PhysXCar	1645719495085	257.779	33.6025	-0.0363769	0.96972	0.000801099	0.000117727	0.244217	0	0.5	0	1	0	1811.26	6.16753	img_PhysXCar__0_1645719495083802200.png
PhysXCar	1645719495133	258.02	33.7569	-0.0363047	0.967188	-0.00080901	-0.000563843	0.254059	0	0.5	0	1	0	1690.71	6.05537	img_PhysXCar__0_1645719495131980700.png
PhysXCar	1645719495179	258.254	33.9194	-0.0362342	0.963998	-0.00228675	-0.00124045	0.265895	0	0.5	0	1	0	1591.95	5.94788	img_PhysXCar__0_1645719495178081800.png
PhysXCar	1645719495231	258.497	34.0997	-0.0361697	0.960216	-0.0034927	-0.00185764	0.279229	0	0.5	0	1	0	1496.38	5.82393	img_PhysXCar__0_1645719495230459100.png
PhysXCar	1645719495283	258.739	34.29	-0.0361077	0.95609	-0.00436346	-0.00239805	0.293032	0	0.5	0	1	0	1413.4	5.6938	img_PhysXCar__0_1645719495282190300.png
PhysXCar	1645719495332	258.951	34.4681	-0.0360571	0.952149	-0.00487615	-0.00280625	0.305583	1	0.5	0	1	0	1370.05	5.57028	img_PhysXCar__0_1645719495331295700.png
PhysXCar	1645719495378	259.147	34.6406	-0.0360164	0.948253	-0.00516871	-0.00311948	0.317459	1	0.5	0	1	0	1418.98	5.45435	img_PhysXCar__0_1645719495377535200.png
PhysXCar	1645719495434	259.362	34.8419	-0.035986	0.943619	-0.00533477	-0.00337147	0.330972	1	0.5	0	1	0	1585.82	5.33574	img_PhysXCar__0_1645719495433116600.png
PhysXCar	1645719495486	259.555	35.0334	-0.0359821	0.939116	-0.00538979	-0.00348856	0.34354	1	0.5	0	1	0	1832.87	5.25764	img_PhysXCar__0_1645719495485254700.png
PhysXCar	1645719495536	259.739	35.2278	-0.0360065	0.93444	-0.00540013	-0.00348581	0.356064	1	0.5	0	1	0	2068.81	5.21923	img_PhysXCar__0_1645719495535167200.png
PhysXCar	1645719495582	259.904	35.4109	-0.0360503	0.929958	-0.00539637	-0.00339953	0.367609	1	0.5	0	1	0	2269.45	5.2141	img_PhysXCar__0_1645719495581842800.png
